time,open,high,low,close,volume
2022-06-07 09:55:00,409.69,410.54,409.58,410.01,994620
2022-06-07 09:50:00,409.43,409.78,409.13,409.68,844228
2022-06-07 09:45:00,409.03,409.55,408.79,409.3901,851505
2022-06-07 09:40:00,409.13,409.529,408.74,409.03,1031112
2022-06-07 09:35:00,408.1,409.31,407.61,409.1,1735261
2022-06-07 09:30:00,407.81,408.1,407.67,408.05,90338
2022-06-07 09:25:00,407.7,407.98,407.69,407.84,43286
2022-06-07 09:20:00,407.65,407.97,407.65,407.7,44867
2022-06-07 09:15:00,407.9,407.925,407.42,407.64,51464
2022-06-07 09:10:00,408.0,408.07,407.8,407.82,25279
2022-06-07 09:05:00,407.72,408.02,407.72,408.0,23809
2022-06-07 09:00:00,407.96,408.1,407.75,407.77,30052
2022-06-07 08:55:00,408.16,408.19,407.88,407.97,9371
2022-06-07 08:50:00,408.35,408.66,408.0,408.03,163075
2022-06-07 08:45:00,408.08,408.32,407.97,408.3,25788
2022-06-07 08:40:00,408.43,408.51,408.02,408.2604,25331
2022-06-07 08:35:00,408.39,408.46,407.9,408.39,75865
2022-06-07 08:30:00,408.55,408.61,408.39,408.46,21067
2022-06-07 08:25:00,408.08,408.6,408.08,408.5,28476
2022-06-07 08:20:00,408.4,408.43,408.01,408.01,39387
2022-06-07 08:15:00,408.4,408.44,407.99,408.37,25551
2022-06-07 08:10:00,408.37,408.53,408.29,408.33,39349
2022-06-07 08:05:00,409.38,410.08,407.76,408.4,53404
2022-06-07 08:00:00,408.45,408.65,408.4,408.65,54987
2022-06-07 07:55:00,408.71,408.75,408.45,408.45,36994
2022-06-07 07:50:00,408.55,408.77,408.49,408.77,36252
2022-06-07 07:45:00,408.76,408.78,408.5,408.5,38599
2022-06-07 07:40:00,408.77,408.83,408.72,408.82,23825
2022-06-07 07:35:00,408.62,408.91,408.57,408.8,24354
2022-06-07 07:30:00,408.4,408.77,408.28,408.7,33815
2022-06-07 07:25:00,408.42,408.45,408.22,408.42,42797
2022-06-07 07:20:00,407.82,408.47,407.71,408.36,58702
2022-06-07 07:15:00,408.53,408.53,407.66,407.83,97864
2022-06-07 07:10:00,409.33,409.36,408.55,408.58,35458
2022-06-07 07:05:00,408.87,409.43,408.77,409.42,45207
2022-06-07 07:00:00,410.01,410.06,408.67,408.8,23125
2022-06-07 06:55:00,410.02,410.09,410.02,410.05,1914
2022-06-07 06:50:00,409.87,409.99,409.8,409.99,1598
2022-06-07 06:45:00,409.93,409.93,409.68,409.68,3579
2022-06-07 06:40:00,409.69,410.01,409.69,409.92,3362
2022-06-07 06:35:00,409.49,409.77,409.49,409.75,6679
2022-06-07 06:30:00,409.31,409.5,409.27,409.46,2768
2022-06-07 06:25:00,409.25,409.3,409.09,409.18,8793
2022-06-07 06:20:00,409.89,409.89,409.38,409.4,6546
2022-06-07 06:10:00,410.05,410.07,410.05,410.05,4006
2022-06-07 06:05:00,409.98,410.03,409.98,410.01,922
2022-06-07 06:00:00,409.95,410.02,409.88,409.88,1439
2022-06-07 05:55:00,409.93,409.95,409.86,409.87,1410
2022-06-07 05:50:00,410.05,410.1,409.99,409.99,3882
2022-06-07 05:45:00,410.26,410.26,410.07,410.07,1840
2022-06-07 05:40:00,410.57,410.57,410.5,410.5,985
2022-06-07 05:35:00,410.56,410.61,410.5,410.58,672
2022-06-07 05:30:00,410.49,410.52,410.48,410.5,2198
2022-06-07 05:25:00,410.24,410.39,410.24,410.39,1003
2022-06-07 05:20:00,409.94,410.2,409.89,410.2,3438
2022-06-07 05:15:00,410.14,410.14,409.99,409.99,4019
2022-06-07 05:10:00,410.28,410.33,410.07,410.1,8076
2022-06-07 05:05:00,410.35,410.35,410.32,410.32,468
2022-06-07 05:00:00,410.55,410.56,410.54,410.54,567
2022-06-07 04:55:00,410.46,410.46,410.46,410.46,135
2022-06-07 04:50:00,410.66,410.66,410.63,410.63,312
2022-06-07 04:45:00,410.7,410.78,410.7,410.72,5716
2022-06-07 04:40:00,410.6,410.85,410.6,410.85,4534
2022-06-07 04:35:00,410.4,410.47,410.4,410.47,1361
2022-06-07 04:30:00,410.49,410.5,410.4,410.4,3643
2022-06-07 04:25:00,410.34,410.38,410.25,410.36,5132
2022-06-07 04:20:00,410.35,410.35,410.16,410.16,2822
2022-06-07 04:15:00,410.5,410.58,410.41,410.47,1699
2022-06-07 04:10:00,410.47,410.68,410.47,410.54,10312
2022-06-07 04:05:00,410.5,410.5,410.35,410.41,7194
2022-06-06 20:00:00,412.1,412.16,411.9,411.9,11890
2022-06-06 19:55:00,412.05,412.16,411.99,412.11,13494
2022-06-06 19:50:00,411.7,412.0,411.7,411.98,11431
2022-06-06 19:45:00,411.71,411.71,411.68,411.68,625
2022-06-06 19:40:00,411.7,411.7,411.6,411.6,696
2022-06-06 19:35:00,411.69,411.72,411.69,411.72,1253
2022-06-06 19:30:00,411.66,411.67,411.63,411.67,2444
2022-06-06 19:25:00,411.71,411.71,411.71,411.71,103
2022-06-06 19:20:00,411.7,411.7,411.68,411.6901,967
2022-06-06 19:15:00,411.67,411.67,411.65,411.65,2177
2022-06-06 19:10:00,411.58,411.58,411.58,411.58,651
2022-06-06 19:05:00,411.46,411.46,411.4,411.4,290
2022-06-06 19:00:00,411.4404,411.4404,411.33,411.39,2374
2022-06-06 18:55:00,411.52,411.61,411.43,411.43,1620
2022-06-06 18:50:00,411.41,411.55,411.41,411.51,1890
2022-06-06 18:45:00,411.35,411.45,411.35,411.35,3061
2022-06-06 18:40:00,411.54,411.59,411.35,411.35,3914
2022-06-06 18:35:00,411.62,411.62,411.5,411.5,7373
2022-06-06 18:30:00,411.65,411.65,411.6,411.63,16294
2022-06-06 18:25:00,411.79,411.79,411.61,411.62,21184
2022-06-06 18:20:00,411.85,411.93,411.79,411.79,6619
2022-06-06 18:15:00,411.82,411.97,411.82,411.88,3525
2022-06-06 18:10:00,412.02,412.07,412.0,412.0,662
2022-06-06 18:05:00,411.95,412.17,411.92,411.98,9463
2022-06-06 18:00:00,411.92,411.99,411.92,411.99,5306
2022-06-06 17:55:00,411.92,411.94,411.87,411.94,8391
2022-06-06 17:50:00,411.81,411.89,411.81,411.89,2649
2022-06-06 17:45:00,411.82,411.82,411.8,411.8,717
2022-06-06 17:40:00,411.75,411.75,411.7,411.71,3138
2022-06-06 17:35:00,411.91,411.91,411.7501,411.76,14105
2022-06-06 17:30:00,411.86,411.91,411.86,411.91,2889
2022-06-06 17:25:00,411.97,411.99,411.87,411.87,1555
2022-06-06 17:20:00,411.95,411.95,411.94,411.94,533
2022-06-06 17:15:00,411.94,412.1,411.76,411.86,37177
2022-06-06 17:10:00,411.94,411.99,411.94,411.94,3927
2022-06-06 17:05:00,411.86,411.88,411.86,411.88,1097
2022-06-06 17:00:00,412.01,412.09,411.86,411.86,11093
2022-06-06 16:55:00,411.9,412.05,411.88,412.05,19561
2022-06-06 16:50:00,411.9,411.9,411.83,411.83,6354
2022-06-06 16:45:00,411.91,411.91,411.87,411.9,3847
2022-06-06 16:40:00,411.86,411.95,411.79,411.91,45037
2022-06-06 16:35:00,411.63,411.83,411.62,411.81,36176
2022-06-06 16:30:00,411.72,411.72,411.61,411.65,54278
2022-06-06 16:25:00,411.71,411.79,411.69,411.75,108862
2022-06-06 16:20:00,411.52,411.79,411.49,411.74,81845
2022-06-06 16:15:00,411.54,411.73,411.48,411.55,2813249
2022-06-06 16:10:00,411.58,411.76,411.49,411.54,237094
2022-06-06 16:05:00,411.75,411.86,411.52,411.58,721345
2022-06-06 16:00:00,412.09,412.4,411.52,411.76,2273940
2022-06-06 15:55:00,411.27,412.18,411.25,412.095,1389556
2022-06-06 15:50:00,411.82,412.0101,411.02,411.27,1093830
2022-06-06 15:45:00,410.9399,411.86,410.68,411.8001,1248876
2022-06-06 15:40:00,411.18,411.28,410.5523,410.94,849702
2022-06-06 15:35:00,411.06,411.52,410.92,411.1844,1082726
2022-06-06 15:30:00,411.16,411.3501,410.94,411.08,365156
2022-06-06 15:25:00,410.935,411.42,410.56,411.155,826523
2022-06-06 15:20:00,411.445,411.84,410.93,410.94,490789
2022-06-06 15:15:00,411.47,411.73,411.1436,411.45,531801
2022-06-06 15:10:00,411.74,411.92,411.22,411.4643,520068
2022-06-06 15:05:00,411.84,412.21,411.51,411.75,605858
2022-06-06 15:00:00,411.79,412.21,411.55,411.83,568162
2022-06-06 14:55:00,411.82,411.8786,410.84,411.79,876949
2022-06-06 14:50:00,411.96,412.27,411.8,411.8208,761376
2022-06-06 14:45:00,411.54,412.02,411.43,411.96,432152
2022-06-06 14:40:00,411.85,412.03,411.35,411.5301,605500
2022-06-06 14:35:00,411.72,411.99,411.5,411.845,480065
2022-06-06 14:30:00,412.25,412.28,411.53,411.78,999877
2022-06-06 14:25:00,413.06,413.07,411.97,412.25,513964
2022-06-06 14:20:00,413.18,413.285,412.78,413.06,529776
2022-06-06 14:15:00,413.435,413.545,413.14,413.18,306965
2022-06-06 14:10:00,413.68,413.79,413.1,413.43,467106
2022-06-06 14:05:00,413.78,413.83,413.481,413.6836,450686
2022-06-06 14:00:00,413.415,413.82,413.415,413.78,373411
2022-06-06 13:55:00,413.37,413.735,413.24,413.42,649293
2022-06-06 13:50:00,413.3,413.42,412.93,413.33,552571
2022-06-06 13:45:00,412.94,413.5,412.89,413.3,634671
2022-06-06 13:40:00,412.19,413.15,412.06,412.96,813842
2022-06-06 13:35:00,411.94,412.31,411.7855,412.2,396542
2022-06-06 13:30:00,411.7401,411.98,411.64,411.94,302008
2022-06-06 13:25:00,411.71,412.06,411.36,411.76,540819
2022-06-06 13:20:00,411.81,411.93,411.32,411.73,473154
2022-06-06 13:15:00,412.18,412.25,411.54,411.82,393708
2022-06-06 13:10:00,411.8685,412.4,411.86,412.19,365849
2022-06-06 13:05:00,412.39,412.4,411.83,411.86,527802
2022-06-06 13:00:00,412.095,412.52,411.9794,412.42,575996
2022-06-06 12:55:00,412.03,412.1,411.62,412.09,399404
2022-06-06 12:50:00,412.07,412.32,411.94,412.04,421321
2022-06-06 12:45:00,411.95,412.2,411.77,412.07,419643
2022-06-06 12:40:00,411.66,411.99,411.5345,411.94,447611
2022-06-06 12:35:00,411.315,411.69,410.84,411.6799,489012
2022-06-06 12:30:00,411.4493,411.83,411.165,411.32,578786
2022-06-06 12:25:00,411.81,412.04,411.44,411.44,334374
2022-06-06 12:20:00,411.6,411.99,411.34,411.8099,463362
2022-06-06 12:15:00,411.89,411.985,411.3631,411.62,621267
2022-06-06 12:10:00,412.26,412.56,411.86,411.87,424685
2022-06-06 12:05:00,413.73,413.79,411.97,412.2401,805838
2022-06-06 12:00:00,413.69,413.94,413.46,413.73,326786
2022-06-06 11:55:00,413.52,413.93,413.4,413.6899,383944
2022-06-06 11:50:00,413.94,414.255,413.5,413.5,557858
2022-06-06 11:45:00,413.16,413.93,413.1,413.89,408107
2022-06-06 11:40:00,413.23,413.4899,412.89,413.14,466449
2022-06-06 11:35:00,413.4125,413.635,413.05,413.23,533219
2022-06-06 11:30:00,413.06,413.57,412.9328,413.4,539458
2022-06-06 11:25:00,412.89,413.37,412.77,413.109,769832
2022-06-06 11:20:00,414.43,414.47,412.87,412.92,1296990
2022-06-06 11:15:00,415.27,415.31,414.12,414.43,940448
2022-06-06 11:10:00,415.88,416.17,415.23,415.29,655872
2022-06-06 11:05:00,416.09,416.5,415.82,415.91,568931
2022-06-06 11:00:00,415.85,416.18,415.685,416.08,543090
2022-06-06 10:55:00,416.27,416.5,415.75,415.84,766124
2022-06-06 10:50:00,416.18,416.3,415.8707,416.2501,360197
2022-06-06 10:45:00,416.07,416.3048,415.53,416.18,549859
2022-06-06 10:40:00,416.12,416.29,415.65,416.0699,460038
2022-06-06 10:35:00,415.92,416.32,415.75,416.13,691071
2022-06-06 10:30:00,415.73,416.23,415.4533,415.93,686896
2022-06-06 10:25:00,415.89,416.06,415.621,415.72,505823
2022-06-06 10:20:00,416.32,416.39,415.55,415.89,620744
2022-06-06 10:15:00,416.14,416.45,416.01,416.28,656763
2022-06-06 10:10:00,416.13,416.609,415.98,416.12,760469
2022-06-06 10:05:00,415.17,416.32,415.02,416.13,1289937
2022-06-06 10:00:00,414.33,415.17,414.07,415.17,609545
2022-06-06 09:55:00,414.18,414.5499,413.79,414.32,721861
2022-06-06 09:50:00,414.63,414.86,413.66,414.17,809425
2022-06-06 09:45:00,414.34,415.495,414.08,414.65,931712
2022-06-06 09:40:00,414.72,414.85,413.79,414.3386,1138424
2022-06-06 09:35:00,414.78,415.31,414.28,414.73,1539864
2022-06-06 09:30:00,414.79,414.79,414.61,414.77,62509
2022-06-06 09:25:00,414.92,414.95,414.64,414.7,21576
2022-06-06 09:20:00,415.25,415.25,414.7,414.92,32574
2022-06-06 09:15:00,415.25,415.39,415.19,415.23,17016
2022-06-06 09:10:00,415.06,415.31,415.06,415.27,12131
2022-06-06 09:05:00,415.02,415.09,414.9,415.08,27210
2022-06-06 09:00:00,415.1,415.17,414.96,415.01,74374
2022-06-06 08:55:00,415.39,415.41,415.04,415.13,63104
2022-06-06 08:50:00,415.2301,415.65,415.2,415.38,83080
2022-06-06 08:45:00,415.3,415.3,415.1,415.19,26473
2022-06-06 08:40:00,415.07,415.32,415.0604,415.3,60104
2022-06-06 08:35:00,414.8,415.06,414.79,415.03,39992
2022-06-06 08:30:00,414.7,415.0,414.66,414.81,12686
2022-06-06 08:25:00,415.04,415.04,414.7,414.7,19370
2022-06-06 08:20:00,415.12,415.3,415.03,415.03,31877
2022-06-06 08:15:00,415.07,415.2399,415.04,415.15,25626
2022-06-06 08:10:00,414.91,415.28,414.9,415.08,39237
2022-06-06 08:05:00,415.07,415.15,412.2,414.9304,67047
2022-06-06 08:00:00,414.84,415.08,414.73,415.08,28064
2022-06-06 07:55:00,414.31,414.78,414.3,414.76,13540
2022-06-06 07:50:00,414.69,414.74,414.27,414.34,7631
2022-06-06 07:45:00,414.78,414.78,414.67,414.67,19284
2022-06-06 07:40:00,414.91,414.91,414.84,414.84,1863
2022-06-06 07:35:00,415.01,415.09,414.9,414.9,7157
2022-06-06 07:30:00,415.01,415.01,414.86,414.95,4121
2022-06-06 07:25:00,414.9,415.0,414.87,415.0,11995
2022-06-06 07:20:00,414.65,414.87,414.65,414.85,8008
2022-06-06 07:15:00,414.71,414.73,414.68,414.72,8302
2022-06-06 07:10:00,414.71,414.77,414.63,414.76,25055
2022-06-06 07:05:00,414.97,414.97,414.67,414.75,28076
2022-06-06 07:00:00,415.03,415.03,414.93,414.95,9794
2022-06-06 06:55:00,414.85,415.04,414.85,414.97,12332
2022-06-06 06:50:00,414.88,414.92,414.85,414.85,8307
2022-06-06 06:45:00,414.82,414.82,414.82,414.82,100
2022-06-06 06:40:00,414.95,414.95,414.95,414.95,103
2022-06-06 06:35:00,414.92,414.92,414.87,414.91,4961
2022-06-06 06:30:00,414.88,414.92,414.88,414.88,4417
2022-06-06 06:25:00,414.7,414.83,414.7,414.83,970
2022-06-06 06:20:00,414.68,414.68,414.68,414.68,3028
2022-06-06 06:15:00,414.78,414.78,414.73,414.73,934
2022-06-06 06:10:00,414.75,414.8,414.68,414.8,916
2022-06-06 06:05:00,414.57,414.86,414.56,414.83,5854
2022-06-06 06:00:00,414.4,414.42,414.38,414.42,1660
2022-06-06 05:55:00,414.56,414.56,414.56,414.56,400
2022-06-06 05:50:00,414.45,414.5,414.36,414.47,8626
2022-06-06 05:45:00,414.38,414.49,414.26,414.28,2169
2022-06-06 05:40:00,414.61,414.61,414.5,414.5,732
2022-06-06 05:35:00,414.82,414.82,414.7,414.7,2038
2022-06-06 05:30:00,414.81,414.82,414.72,414.72,3970
2022-06-06 05:25:00,414.89,414.93,414.85,414.93,1166
2022-06-06 05:20:00,415.03,415.05,414.99,415.03,2687
2022-06-06 05:15:00,414.97,415.05,414.97,415.05,2019
2022-06-06 05:10:00,415.03,415.05,415.03,415.05,610
2022-06-06 05:05:00,415.37,415.37,415.13,415.16,5389
2022-06-06 05:00:00,415.26,415.33,415.26,415.33,567
2022-06-06 04:55:00,415.18,415.37,415.18,415.37,4516
2022-06-06 04:50:00,415.12,415.16,414.92,415.16,3417
2022-06-06 04:45:00,415.16,415.17,415.08,415.11,1138
2022-06-06 04:40:00,415.07,415.07,415.05,415.07,569
2022-06-06 04:35:00,415.3,415.45,415.02,415.02,3980
2022-06-06 04:30:00,415.13,415.23,415.13,415.2,5556
2022-06-06 04:25:00,415.06,415.11,415.03,415.11,534
2022-06-06 04:20:00,415.27,415.33,415.03,415.03,1927
2022-06-06 04:15:00,414.67,415.21,414.67,415.2,17260
2022-06-06 04:10:00,414.76,414.77,414.63,414.69,14154
2022-06-06 04:05:00,414.35,414.88,412.8,414.82,13528
2022-06-03 20:00:00,410.28,410.33,410.26,410.3,5423
2022-06-03 19:55:00,410.32,410.32,410.29,410.31,1450
2022-06-03 19:50:00,410.31,410.31,410.26,410.26,1406
2022-06-03 19:45:00,410.33,410.33,410.3,410.31,3064
2022-06-03 19:40:00,410.33,410.33,410.31,410.31,1284
2022-06-03 19:35:00,410.34,410.37,410.34,410.37,491
2022-06-03 19:30:00,410.33,410.33,410.33,410.33,379
2022-06-03 19:25:00,410.44,410.47,410.44,410.4699,1439
2022-06-03 19:20:00,410.45,410.5,410.45,410.5,458
2022-06-03 19:15:00,410.31,410.36,410.31,410.36,634
2022-06-03 19:10:00,410.3,410.34,410.3,410.34,385
2022-06-03 19:05:00,410.31,410.31,410.28,410.28,803
2022-06-03 19:00:00,410.3,410.33,410.3,410.33,774
2022-06-03 18:55:00,410.36,410.36,410.35,410.35,565
2022-06-03 18:50:00,410.35,410.35,410.32,410.32,6609
2022-06-03 18:45:00,410.35,410.35,410.32,410.32,3014
2022-06-03 18:40:00,410.39,410.4,410.39,410.4,953
2022-06-03 18:35:00,410.4,410.4,410.4,410.4,2463
2022-06-03 18:30:00,410.45,410.55,410.45,410.45,1302
2022-06-03 18:25:00,410.41,410.42,410.41,410.42,375
2022-06-03 18:20:00,410.39,410.39,410.35,410.39,372
2022-06-03 18:15:00,410.39,410.4,410.32,410.39,12590
2022-06-03 18:10:00,410.48,410.48,410.39,410.39,8164
2022-06-03 18:05:00,410.48,410.48,410.48,410.48,1528
2022-06-03 17:55:00,410.47,410.47,410.41,410.41,2832
2022-06-03 17:50:00,410.41,410.5,410.4,410.41,6840
2022-06-03 17:45:00,410.54,410.57,410.42,410.42,5478
2022-06-03 17:40:00,410.6,410.6,410.5,410.5,8448
2022-06-03 17:35:00,410.6,410.6,410.55,410.55,18942
2022-06-03 17:30:00,410.59,410.65,410.57,410.6,23503
2022-06-03 17:25:00,410.62,410.65,410.61,410.65,1114
2022-06-03 17:20:00,410.75,410.75,410.65,410.65,3014
2022-06-03 17:15:00,410.65,410.7,410.6201,410.6201,19261
2022-06-03 17:10:00,410.74,410.74,410.62,410.68,13369
2022-06-03 17:05:00,410.77,410.79,410.56,410.74,12701
2022-06-03 17:00:00,410.8,410.81,410.65,410.68,24183
2022-06-03 16:55:00,410.98,411.0,410.54,410.75,265869
2022-06-03 16:50:00,410.88,410.96,410.81,410.96,21311
2022-06-03 16:45:00,410.87,410.92,410.81,410.89,11840
2022-06-03 16:40:00,410.68,410.8,410.64,410.76,9247
2022-06-03 16:35:00,410.68,410.78,410.59,410.71,20074
2022-06-03 16:30:00,410.85,410.89,410.6,410.71,139038
2022-06-03 16:25:00,410.8,410.96,410.78,410.79,95134
2022-06-03 16:20:00,411.03,411.03,410.68,410.8,56267
2022-06-03 16:15:00,410.88,411.14,410.54,411.07,1005862
2022-06-03 16:10:00,410.51,410.93,410.44,410.86,302053
2022-06-03 16:05:00,410.6,410.68,410.16,410.49,741102
2022-06-03 16:00:00,410.95,411.2068,410.37,410.59,4337176
2022-06-03 15:55:00,410.38,411.09,409.82,410.94,2352034
2022-06-03 15:50:00,410.23,410.77,409.81,410.36,1819322
2022-06-03 15:45:00,410.77,411.025,410.14,410.24,1307201
