time,open,high,low,close,volume
2021-03-12 15:10:00,393.11,393.21,393.03,393.085,319929
2021-03-12 15:05:00,393.39,393.42,393.06,393.1,484935
2021-03-12 15:00:00,393.32,393.44,393.24,393.371,369716
2021-03-12 14:55:00,393.43,393.485,393.3,393.32,1068473
2021-03-12 14:50:00,393.395,393.5001,393.32,393.4362,475891
2021-03-12 14:45:00,392.93,393.42,392.92,393.41,477830
2021-03-12 14:40:00,393.01,393.07,392.81,392.93,524608
2021-03-12 14:35:00,393.02,393.069,392.93,393.01,277882
2021-03-12 14:30:00,392.98,393.055,392.82,393.0,325534
2021-03-12 14:25:00,393.04,393.09,392.8399,392.98,346472
2021-03-12 14:20:00,393.07,393.09,392.88,393.05,477668
2021-03-12 14:15:00,392.99,393.15,392.86,393.08,826079
2021-03-12 14:10:00,392.7,393.11,392.68,392.995,873178
2021-03-12 14:05:00,392.75,393.04,392.63,392.69,477402
2021-03-12 14:00:00,392.923,393.0,392.71,392.7499,266502
2021-03-12 13:55:00,392.67,393.02,392.67,392.9201,227527
2021-03-12 13:50:00,393.03,393.06,392.61,392.67,385877
2021-03-12 13:45:00,393.09,393.13,392.93,393.04,240072
2021-03-12 13:40:00,393.105,393.13,392.86,393.099,328519
2021-03-12 13:35:00,393.045,393.6228,393.03,393.11,943944
2021-03-12 13:30:00,392.765,393.1,392.74,393.05,283844
2021-03-12 13:25:00,392.835,392.98,392.73,392.77,253870
2021-03-12 13:20:00,392.785,392.86,392.65,392.84,214179
2021-03-12 13:15:00,392.665,392.86,392.465,392.78,357886
2021-03-12 13:10:00,392.43,393.6228,392.4101,392.675,516673
2021-03-12 13:05:00,392.54,392.61,392.2599,392.42,237451
2021-03-12 13:00:00,392.58,392.62,392.46,392.55,255995
2021-03-12 12:55:00,392.795,392.795,392.39,392.58,412221
2021-03-12 12:50:00,392.77,393.0,392.76,392.795,224578
2021-03-12 12:45:00,393.14,393.2,392.65,392.8,417714
2021-03-12 12:40:00,393.19,393.2,392.99,393.13,354158
2021-03-12 12:35:00,393.0,393.27,392.96,393.185,746013
2021-03-12 12:30:00,392.8199,393.0,392.66,393.0,278475
2021-03-12 12:25:00,392.885,392.96,392.68,392.818,850772
2021-03-12 12:20:00,392.76,392.92,392.75,392.89,987942
2021-03-12 12:15:00,392.48,392.76,392.39,392.74,323189
2021-03-12 12:10:00,392.34,392.56,392.23,392.475,214502
2021-03-12 12:05:00,392.45,392.6,392.07,392.3419,381982
2021-03-12 12:00:00,392.45,392.48,392.26,392.445,261962
2021-03-12 11:55:00,392.46,392.72,392.37,392.43,927129
2021-03-12 11:50:00,392.429,392.48,392.32,392.465,309639
2021-03-12 11:45:00,392.23,392.43,392.08,392.42,426169
2021-03-12 11:40:00,392.13,392.43,391.86,392.21,466455
2021-03-12 11:35:00,392.21,392.38,392.1219,392.1399,409135
2021-03-12 11:30:00,392.09,392.229,391.97,392.213,314611
2021-03-12 11:25:00,391.75,392.16,391.74,392.08,305182
2021-03-12 11:20:00,391.81,392.17,391.72,391.7551,563779
2021-03-12 11:15:00,391.81,392.19,391.72,391.85,534115
2021-03-12 11:10:00,391.29,391.98,391.24,391.79,663011
2021-03-12 11:05:00,391.84,392.14,391.2,391.29,879929
2021-03-12 11:00:00,391.75,391.97,391.615,391.87,586001
2021-03-12 10:55:00,392.535,392.57,391.48,391.7522,1197232
2021-03-12 10:50:00,392.3,392.59,392.15,392.53,577062
2021-03-12 10:45:00,392.13,392.39,392.065,392.31,603853
2021-03-12 10:40:00,391.89,392.16,391.54,392.14,653872
2021-03-12 10:35:00,391.7,392.07,391.445,391.88,760495
2021-03-12 10:30:00,391.84,391.91,391.28,391.71,914793
2021-03-12 10:25:00,392.29,392.45,391.795,391.86,1234640
2021-03-12 10:20:00,392.41,392.6,391.99,392.32,1469321
2021-03-12 10:15:00,392.75,392.78,392.11,392.42,1097537
2021-03-12 10:10:00,392.82,393.0901,392.62,392.74,1780866
2021-03-12 10:05:00,392.85,392.96,392.31,392.8201,1475477
2021-03-12 10:00:00,392.66,392.91,392.57,392.86,1567234
2021-03-12 09:55:00,392.3,392.75,392.28,392.67,2028152
2021-03-12 09:50:00,392.43,392.59,392.07,392.32,1744802
2021-03-12 09:45:00,391.72,392.4496,391.59,392.425,1465666
2021-03-12 09:40:00,391.97,392.06,391.28,391.71,1775137
2021-03-12 09:35:00,392.07,392.33,391.57,391.95,3272207
2021-03-12 09:30:00,391.84,392.1196,391.84,392.1,92473
2021-03-12 09:25:00,391.59,391.84,391.59,391.8,55731
2021-03-12 09:20:00,391.7,391.75,391.54,391.6,47841
2021-03-12 09:15:00,391.94,391.94,391.56,391.63,62411
2021-03-12 09:10:00,391.82,391.98,391.8,391.95,23835
2021-03-12 09:05:00,391.92,392.11,391.78,391.8,67925
2021-03-12 09:00:00,392.21,392.25,391.98,391.99,19491
2021-03-12 08:55:00,392.19,392.2,391.91,392.16,32965
2021-03-12 08:50:00,392.32,392.35,392.15,392.18,35095
2021-03-12 08:45:00,392.58,392.66,392.32,392.33,22902
2021-03-12 08:40:00,392.48,392.58,392.3,392.58,22477
2021-03-12 08:35:00,392.44,392.63,392.32,392.33,37092
2021-03-12 08:30:00,392.35,392.5,392.26,392.41,23899
2021-03-12 08:25:00,392.43,392.69,392.33,392.36,17731
2021-03-12 08:20:00,392.38,392.53,392.25,392.44,23161
2021-03-12 08:15:00,392.45,392.45,392.29,392.34,32888
2021-03-12 08:10:00,392.82,392.83,392.38,392.38,27179
2021-03-12 08:05:00,392.54,394.05,391.2296,392.79,90131
2021-03-12 08:00:00,392.5,392.6,392.48,392.54,18013
2021-03-12 07:55:00,392.39,392.5,392.29,392.49,24531
2021-03-12 07:50:00,392.11,392.39,392.09,392.39,12386
2021-03-12 07:45:00,391.89,392.15,391.82,392.15,42230
2021-03-12 07:40:00,391.77,391.97,391.76,391.88,19806
2021-03-12 07:35:00,391.75,391.76,391.7,391.71,7008
2021-03-12 07:30:00,391.86,391.9,391.72,391.78,5625
2021-03-12 07:25:00,392.06,392.09,391.87,391.96,6532
2021-03-12 07:20:00,391.96,392.2,391.93,391.95,42595
2021-03-12 07:15:00,391.92,392.01,391.84,391.96,31451
2021-03-12 07:10:00,391.74,391.95,391.71,391.89,48946
2021-03-12 07:05:00,391.35,391.779,391.29,391.76,35855
2021-03-12 07:00:00,391.62,391.7,391.3,391.3,15539
2021-03-12 06:55:00,391.36,391.62,391.31,391.62,2082
2021-03-12 06:50:00,391.24,391.43,391.24,391.4,1180
2021-03-12 06:45:00,391.65,391.72,391.46,391.46,6045
2021-03-12 06:40:00,391.42,391.6,391.42,391.6,1998
2021-03-12 06:35:00,391.3,391.43,391.3,391.43,1542
2021-03-12 06:30:00,391.25,391.4,391.17,391.17,2128
2021-03-12 06:25:00,391.25,391.25,391.25,391.25,175
2021-03-12 06:20:00,391.52,391.53,391.22,391.53,2556
2021-03-12 06:15:00,391.4,391.53,391.34,391.48,3724
2021-03-12 06:10:00,391.26,391.3,391.25,391.3,327
2021-03-12 06:05:00,391.3,391.3,390.99,391.23,12188
2021-03-12 06:00:00,391.33,391.36,391.33,391.36,10404
2021-03-12 05:55:00,391.57,391.68,391.28,391.33,1832
2021-03-12 05:50:00,391.55,391.7,391.54,391.58,6858
2021-03-12 05:45:00,391.42,391.6,391.26,391.58,10019
2021-03-12 05:40:00,391.42,391.57,391.35,391.35,8014
2021-03-12 05:35:00,391.0,391.29,391.0,391.29,3632
2021-03-12 05:30:00,390.98,390.98,390.95,390.95,2614
2021-03-12 05:25:00,390.9,390.95,390.88,390.88,2720
2021-03-12 05:20:00,391.01,391.01,390.91,390.91,1134
2021-03-12 05:10:00,390.97,391.08,390.97,391.02,8108
2021-03-12 05:05:00,391.23,391.25,391.05,391.05,8186
2021-03-12 05:00:00,391.03,391.27,391.02,391.25,4651
2021-03-12 04:55:00,391.18,391.25,391.07,391.08,4042
2021-03-12 04:50:00,391.22,391.36,391.22,391.28,1494
2021-03-12 04:40:00,391.19,391.25,391.19,391.22,960
2021-03-12 04:35:00,391.19,391.29,391.19,391.2,1233
2021-03-12 04:30:00,390.92,391.12,390.92,391.12,3715
2021-03-12 04:25:00,391.25,391.34,390.98,390.98,3958
2021-03-12 04:20:00,391.39,391.39,391.2,391.29,4276
2021-03-12 04:15:00,391.72,391.74,391.35,391.35,2931
2021-03-12 04:10:00,391.38,391.74,391.38,391.74,5835
2021-03-12 04:05:00,394.5,394.5,391.08,391.39,12292
2021-03-11 20:00:00,394.13,394.16,394.01,394.02,20989
2021-03-11 19:55:00,394.1399,394.16,394.04,394.13,8713
2021-03-11 19:50:00,394.3,394.3,394.1,394.17,1555
2021-03-11 19:45:00,394.14,394.28,394.12,394.26,6312
2021-03-11 19:40:00,394.1,394.1,394.1,394.1,275
2021-03-11 19:35:00,394.0,394.0,393.86,393.95,7640
2021-03-11 19:30:00,393.85,394.04,393.84,394.0001,7281
2021-03-11 19:25:00,394.08,394.11,393.89,393.89,5779
2021-03-11 19:20:00,394.05,394.25,394.02,394.04,7832
2021-03-11 19:15:00,394.24,394.24,393.94,393.96,7608
2021-03-11 19:10:00,394.32,394.36,394.22,394.31,11483
2021-03-11 19:05:00,393.91,394.24,393.87,394.24,10767
2021-03-11 19:00:00,394.1,394.13,393.92,393.96,6133
2021-03-11 18:55:00,394.2,394.2,394.01,394.04,12497
2021-03-11 18:50:00,394.23,394.25,394.19,394.2,6082
2021-03-11 18:45:00,394.27,394.3,394.2,394.22,19700
2021-03-11 18:40:00,394.32,394.34,394.25,394.25,5901
2021-03-11 18:35:00,394.14,394.37,394.1,394.32,44403
2021-03-11 18:30:00,394.05,394.1,394.05,394.1,8739
2021-03-11 18:25:00,393.97,394.09,393.95,394.09,4872
2021-03-11 18:20:00,393.99,394.05,393.97,393.97,11773
2021-03-11 18:15:00,393.73,393.98,393.73,393.97,13486
2021-03-11 18:10:00,393.69,393.7,393.65,393.7,7433
2021-03-11 18:05:00,393.54,393.7,393.49,393.67,63229
2021-03-11 18:00:00,393.48,393.59,393.44,393.58,399997
2021-03-11 17:55:00,393.5,393.5,393.43,393.49,27220
2021-03-11 17:50:00,393.42,393.5,393.42,393.5,21792
2021-03-11 17:45:00,393.41,393.42,393.41,393.42,2229
2021-03-11 17:40:00,393.38,393.41,393.38,393.41,1233
2021-03-11 17:35:00,393.4,393.41,393.4,393.41,3959
2021-03-11 17:30:00,393.4,393.4,393.4,393.4,1264
2021-03-11 17:25:00,393.35,393.39,393.32,393.38,12837
2021-03-11 17:20:00,393.35,393.37,393.33,393.37,9563
2021-03-11 17:15:00,393.45,393.45,393.35,393.35,3568
2021-03-11 17:10:00,393.39,393.45,393.36,393.45,4114
2021-03-11 17:05:00,393.41,393.42,393.3,393.35,5698
2021-03-11 17:00:00,393.25,393.37,393.15,393.37,114648
2021-03-11 16:55:00,393.32,393.33,393.26,393.26,39173
2021-03-11 16:50:00,393.38,393.38,393.3,393.35,22856
2021-03-11 16:45:00,393.32,393.53,393.3,393.38,87416
2021-03-11 16:40:00,393.36,393.37,393.31,393.35,13243
2021-03-11 16:35:00,393.46,393.53,393.3,393.36,56502
2021-03-11 16:30:00,393.39,393.54,393.39,393.4,120174
2021-03-11 16:25:00,393.47,393.53,393.39,393.4,82712
2021-03-11 16:20:00,393.42,393.53,393.42,393.42,30378
2021-03-11 16:15:00,393.6,393.6,393.37,393.49,2044768
2021-03-11 16:10:00,393.37,393.6,393.3,393.59,1488488
2021-03-11 16:05:00,393.49,393.53,393.3,393.35,1854746
2021-03-11 16:00:00,393.73,393.73,393.28,393.5,4859156
2021-03-11 15:55:00,393.72,393.92,393.39,393.73,4076128
2021-03-11 15:50:00,393.7219,393.93,393.68,393.7011,1690724
2021-03-11 15:45:00,393.88,394.0,393.66,393.725,1444228
2021-03-11 15:40:00,393.6978,393.94,393.6,393.8881,1249756
2021-03-11 15:35:00,394.13,394.15,393.6219,393.695,1453483
2021-03-11 15:30:00,394.139,394.25,393.88,394.14,1098716
2021-03-11 15:25:00,394.005,394.16,393.91,394.1316,686549
2021-03-11 15:20:00,393.858,394.08,393.79,394.0001,870016
2021-03-11 15:15:00,394.17,394.17,393.8,393.8599,1007965
2021-03-11 15:10:00,394.24,394.24,393.91,394.17,679515
2021-03-11 15:05:00,394.07,394.24,394.0,394.23,622600
2021-03-11 15:00:00,394.36,394.37,394.06,394.07,1018080
2021-03-11 14:55:00,394.2619,394.49,394.23,394.3605,674623
2021-03-11 14:50:00,394.6,394.72,394.26,394.26,635524
2021-03-11 14:45:00,394.68,394.79,394.5601,394.6,1243144
2021-03-11 14:40:00,394.9,394.91,394.53,394.685,465617
2021-03-11 14:35:00,394.96,395.04,394.8,394.9,328515
2021-03-11 14:30:00,395.1,395.135,394.95,394.9519,775089
2021-03-11 14:25:00,394.9805,395.115,394.93,395.095,349522
2021-03-11 14:20:00,394.86,395.0025,394.74,394.985,457589
2021-03-11 14:15:00,394.855,395.03,394.72,394.869,421211
2021-03-11 14:10:00,394.97,395.04,394.69,394.85,1559053
2021-03-11 14:05:00,394.56,395.09,394.56,394.9519,633589
2021-03-11 14:00:00,394.84,394.855,394.37,394.57,1018235
2021-03-11 13:55:00,394.779,394.9581,394.66,394.835,421528
2021-03-11 13:50:00,394.72,394.85,394.65,394.771,364812
2021-03-11 13:45:00,394.795,394.96,394.6317,394.72,524448
2021-03-11 13:40:00,394.6948,394.855,394.64,394.79,479351
2021-03-11 13:35:00,394.835,395.07,394.645,394.695,1091907
2021-03-11 13:30:00,394.945,394.95,394.69,394.815,471252
2021-03-11 13:25:00,395.07,395.14,394.86,394.945,387927
2021-03-11 13:20:00,395.09,395.31,395.02,395.07,1017194
2021-03-11 13:15:00,395.285,395.42,395.04,395.1,883129
2021-03-11 13:10:00,395.33,395.65,395.24,395.285,1025477
2021-03-11 13:05:00,394.9119,395.3399,394.835,395.33,1113981
2021-03-11 13:00:00,394.59,394.98,394.54,394.915,927147
2021-03-11 12:55:00,394.8581,394.87,394.55,394.59,547058
2021-03-11 12:50:00,394.86,394.99,394.81,394.86,551893
2021-03-11 12:45:00,395.05,395.07,394.82,394.85,522135
2021-03-11 12:40:00,395.015,395.13,394.95,395.0419,343699
2021-03-11 12:35:00,394.9599,395.15,394.9196,395.015,277548
2021-03-11 12:30:00,394.9919,395.03,394.8199,394.95,383943
2021-03-11 12:25:00,395.03,395.07,394.89,394.995,983059
2021-03-11 12:20:00,395.34,395.38,395.0,395.03,587065
2021-03-11 12:15:00,395.19,395.41,395.16,395.345,701777
2021-03-11 12:10:00,394.795,395.19,394.79,395.175,516682
2021-03-11 12:05:00,394.82,394.91,394.7,394.79,640131
2021-03-11 12:00:00,395.14,395.157,394.7602,394.82,627591
2021-03-11 11:55:00,395.16,395.25,395.05,395.15,1040855
2021-03-11 11:50:00,395.18,395.2,394.9,395.165,715025
2021-03-11 11:45:00,395.0119,395.24,395.01,395.17,553287
2021-03-11 11:40:00,394.95,395.13,394.91,395.01,727910
2021-03-11 11:35:00,394.775,395.02,394.625,394.95,1034920
2021-03-11 11:30:00,394.96,395.03,394.73,394.7895,1318446
2021-03-11 11:25:00,394.96,395.03,394.82,394.96,884428
2021-03-11 11:20:00,394.675,394.99,394.62,394.965,904554
2021-03-11 11:15:00,394.45,394.72,394.405,394.68,1188067
2021-03-11 11:10:00,394.3,394.59,394.27,394.45,1048437
2021-03-11 11:05:00,394.05,394.41,394.05,394.3099,1022421
2021-03-11 11:00:00,394.03,394.14,393.79,394.05,1186937
2021-03-11 10:55:00,393.725,394.09,393.69,394.03,999857
2021-03-11 10:50:00,393.44,393.74,393.31,393.7219,1350470
2021-03-11 10:45:00,393.13,393.48,393.13,393.43,824876
2021-03-11 10:40:00,393.23,393.26,393.01,393.13,1417176
2021-03-11 10:35:00,392.965,393.27,392.92,393.23,1152009
2021-03-11 10:30:00,392.75,393.07,392.74,392.97,654262
2021-03-11 10:25:00,392.229,392.85,392.14,392.75,685940
2021-03-11 10:20:00,392.795,393.025,391.97,392.22,1296710
2021-03-11 10:15:00,392.93,393.09,392.75,392.795,721340
2021-03-11 10:10:00,393.1,393.17,392.78,392.91,681225
2021-03-11 10:05:00,392.95,393.25,392.94,393.1,2015224
2021-03-11 10:00:00,392.38,392.985,392.34,392.949,1209431
2021-03-11 09:55:00,392.25,392.46,392.18,392.37,719206
2021-03-11 09:50:00,391.84,392.335,391.75,392.25,907356
2021-03-11 09:45:00,392.2,392.56,391.74,391.83,1657848
2021-03-11 09:40:00,392.4,392.56,391.9219,392.1819,1684138
2021-03-11 09:35:00,392.23,392.55,391.9,392.41,2671554
2021-03-11 09:30:00,392.15,392.29,391.89,392.23,81194
2021-03-11 09:25:00,392.21,392.28,392.11,392.18,22107
2021-03-11 09:20:00,392.11,392.27,392.11,392.21,10277
2021-03-11 09:15:00,392.06,392.11,391.92,392.04,11406
2021-03-11 09:10:00,392.19,392.23,392.0,392.078,22510
2021-03-11 09:05:00,391.83,392.18,391.73,392.13,52732
2021-03-11 09:00:00,391.92,391.96,391.77,391.86,14542
2021-03-11 08:55:00,391.71,391.93,391.67,391.85,6197
2021-03-11 08:50:00,392.07,392.08,391.58,391.72,50901
2021-03-11 08:45:00,391.93,392.1,391.88,392.09,16918
2021-03-11 08:40:00,392.1,392.2,391.81,391.94,13966
2021-03-11 08:35:00,392.11,392.2,391.92,392.05,27435
2021-03-11 08:30:00,392.01,392.24,392.0,392.13,15450
2021-03-11 08:25:00,392.33,392.33,392.02,392.02,29514
2021-03-11 08:20:00,392.24,392.39,392.24,392.3,10592
2021-03-11 08:15:00,392.22,392.36,392.22,392.23,12415
2021-03-11 08:10:00,392.3,392.41,392.2,392.2,14619
2021-03-11 08:05:00,392.3804,392.46,391.71,392.31,53739
2021-03-11 08:00:00,392.11,392.31,392.0,392.23,41328
2021-03-11 07:55:00,392.39,392.49,392.09,392.09,38279
2021-03-11 07:50:00,392.05,392.5,392.05,392.37,17110
2021-03-11 07:45:00,392.03,392.14,392.02,392.02,8192
2021-03-11 07:40:00,392.03,392.12,391.96,392.03,19004
2021-03-11 07:35:00,392.2,392.2,392.02,392.07,6950
2021-03-11 07:30:00,392.11,392.18,392.1,392.15,4021
2021-03-11 07:25:00,391.97,392.21,391.93,392.17,67935
2021-03-11 07:20:00,391.97,392.0,391.92,391.94,28396
2021-03-11 07:15:00,391.9,391.99,391.86,391.92,26818
2021-03-11 07:10:00,391.86,391.86,391.79,391.84,15832
2021-03-11 07:05:00,391.98,392.03,391.74,391.81,46460
2021-03-11 07:00:00,392.17,392.22,392.0,392.0,2082
2021-03-11 06:55:00,392.17,392.19,392.13,392.13,1227
2021-03-11 06:50:00,392.15,392.28,392.13,392.26,1108
2021-03-11 06:45:00,392.23,392.23,392.11,392.15,5070
2021-03-11 06:40:00,392.07,392.26,392.0,392.21,6973
2021-03-11 06:35:00,392.07,392.07,391.95,391.97,600
2021-03-11 06:30:00,392.12,392.13,392.05,392.09,1032
2021-03-11 06:25:00,392.39,392.39,392.2,392.2,6446
2021-03-11 06:20:00,392.38,392.38,392.32,392.37,2451
2021-03-11 06:15:00,392.46,392.46,392.4,392.4,231
2021-03-11 06:10:00,392.33,392.42,392.33,392.4,3208
2021-03-11 06:05:00,392.5,392.5,392.3,392.3,2378
2021-03-11 06:00:00,392.5,392.57,392.49,392.52,626
2021-03-11 05:55:00,392.61,392.67,392.59,392.59,2454
2021-03-11 05:50:00,392.21,392.49,392.2,392.49,11291
2021-03-11 05:45:00,392.37,392.49,392.37,392.45,825
2021-03-11 05:40:00,392.2,392.25,392.15,392.25,920
2021-03-11 05:35:00,392.19,392.23,392.15,392.23,1151
2021-03-11 05:30:00,392.21,392.27,392.2,392.25,3325
2021-03-11 05:25:00,392.21,392.21,392.1,392.2,1646
2021-03-11 05:20:00,392.08,392.16,392.08,392.16,629
2021-03-11 05:15:00,392.17,392.17,392.15,392.15,10040
2021-03-11 05:10:00,392.37,392.37,392.27,392.27,2959
2021-03-11 05:05:00,392.3,392.34,392.29,392.34,2031
2021-03-11 05:00:00,392.3,392.3,392.25,392.25,902
2021-03-11 04:55:00,392.27,392.44,392.27,392.44,1762
2021-03-11 04:50:00,392.28,392.28,392.28,392.28,414
2021-03-11 04:45:00,392.39,392.39,392.39,392.39,412
2021-03-11 04:40:00,392.33,392.33,392.25,392.31,1027
2021-03-11 04:35:00,392.27,392.27,392.27,392.27,291
2021-03-11 04:30:00,392.5,392.56,392.5,392.56,602
2021-03-11 04:25:00,392.59,392.61,392.54,392.54,1203
2021-03-11 04:20:00,392.49,392.64,392.39,392.64,13153
2021-03-11 04:15:00,392.32,392.48,392.31,392.48,12968
2021-03-11 04:10:00,392.22,392.34,392.21,392.34,4776
2021-03-11 04:05:00,392.0,392.47,391.52,392.22,13052
2021-03-10 20:00:00,389.17,389.42,389.15,389.39,16858
2021-03-10 19:55:00,389.62,389.62,389.1,389.18,54913
2021-03-10 19:50:00,389.55,389.63,389.55,389.63,1364
2021-03-10 19:45:00,389.74,389.74,389.55,389.56,6991
2021-03-10 19:40:00,389.62,389.74,389.62,389.74,815
2021-03-10 19:35:00,389.61,389.64,389.58,389.64,7588
2021-03-10 19:30:00,389.58,389.6,389.51,389.59,13796
2021-03-10 19:25:00,389.64,389.69,389.55,389.57,12436
2021-03-10 19:20:00,389.85,389.85,389.59,389.6,18052
2021-03-10 19:15:00,389.96,389.96,389.9,389.91,5367
2021-03-10 19:10:00,390.0,390.01,389.84,389.87,2820
2021-03-10 19:05:00,389.82,390.0,389.82,389.99,11443
2021-03-10 19:00:00,389.82,389.88,389.8,389.82,6953
2021-03-10 18:55:00,390.01,390.04,389.81,389.86,14867
2021-03-10 18:50:00,390.16,390.16,390.04,390.06,14960
2021-03-10 18:45:00,390.09,390.09,390.09,390.09,800
2021-03-10 18:40:00,390.07,390.18,390.06,390.13,7953
2021-03-10 18:35:00,390.22,390.22,390.06,390.06,12792
2021-03-10 18:30:00,390.2,390.28,390.2,390.28,4034
2021-03-10 18:25:00,390.34,390.4,390.25,390.25,13414
2021-03-10 18:20:00,390.45,390.5,390.33,390.33,9457
2021-03-10 18:15:00,390.47,390.47,390.41,390.41,2111
2021-03-10 18:10:00,390.5,390.55,390.4,390.42,7220
2021-03-10 18:05:00,390.49,390.61,390.31,390.5,72855
2021-03-10 18:00:00,390.47,390.47,390.39,390.47,40722
2021-03-10 17:55:00,390.49,390.5,390.48,390.48,5535
2021-03-10 17:50:00,390.41,390.45,390.41,390.44,1088
2021-03-10 17:45:00,390.44,390.44,390.43,390.44,6986
2021-03-10 17:35:00,390.45,390.5,390.45,390.5,30121
2021-03-10 17:30:00,390.49,390.49,390.45,390.45,451
2021-03-10 17:25:00,390.5,390.5,389.58,390.5,31856
2021-03-10 17:20:00,390.5,390.52,390.44,390.51,6025
2021-03-10 17:15:00,390.52,390.55,390.32,390.5,13183
2021-03-10 17:10:00,390.5,390.52,390.44,390.44,3015
2021-03-10 17:05:00,390.43,390.54,390.43,390.54,5975
2021-03-10 17:00:00,390.49,390.58,390.47,390.54,47959
2021-03-10 16:55:00,390.38,390.47,390.37,390.47,15746
2021-03-10 16:50:00,390.38,390.42,390.35,390.3999,24817
2021-03-10 16:45:00,390.44,390.45,389.58,389.58,66675
2021-03-10 16:40:00,390.36,390.45,390.33,390.41,13821
2021-03-10 16:35:00,390.3,390.39,390.23,390.37,48854
2021-03-10 16:30:00,390.38,390.38,390.28,390.3,43429
2021-03-10 16:25:00,390.42,390.43,389.4663,390.37,376788
2021-03-10 16:20:00,390.29,390.48,390.28,390.43,855749
2021-03-10 16:15:00,390.17,390.39,389.4663,390.33,1160149
2021-03-10 16:10:00,390.05,390.18,389.89,390.14,1146970
2021-03-10 16:05:00,389.52,390.08,389.39,390.03,540639
2021-03-10 16:00:00,389.76,389.8,389.36,389.5199,4710310
2021-03-10 15:55:00,390.35,390.4,389.63,389.76,2042588
2021-03-10 15:50:00,389.91,390.42,389.86,390.36,1138864
2021-03-10 15:45:00,389.9,390.195,389.78,389.915,968487
