time,open,high,low,close,volume
2022-06-30 13:30:00,378.84,379.0959,378.73,379.02,588484
2022-06-30 13:25:00,378.11,378.85,377.9401,378.835,936424
2022-06-30 13:20:00,377.86,378.19,377.71,378.09,641513
2022-06-30 13:15:00,379.03,379.11,377.74,377.84,1114630
2022-06-30 13:10:00,379.905,379.97,378.95,379.01,632475
2022-06-30 13:05:00,379.585,380.1439,379.5399,379.9031,843958
2022-06-30 13:00:00,379.575,379.836,379.3,379.59,454664
2022-06-30 12:55:00,379.41,379.62,379.06,379.575,607004
2022-06-30 12:50:00,379.735,380.11,379.3101,379.38,623322
2022-06-30 12:45:00,379.44,379.86,379.2719,379.7,474600
2022-06-30 12:40:00,379.89,379.92,379.19,379.43,1044406
2022-06-30 12:35:00,379.84,380.6582,379.8,379.91,1219589
2022-06-30 12:30:00,379.11,379.9,379.06,379.84,1140204
2022-06-30 12:25:00,377.95,379.17,377.77,379.1099,879875
2022-06-30 12:20:00,377.6,378.0299,377.2701,377.9301,440790
2022-06-30 12:15:00,377.0871,377.64,376.9,377.6,951755
2022-06-30 12:10:00,377.9497,377.99,377.02,377.0701,867854
2022-06-30 12:05:00,378.345,378.42,377.78,377.95,680150
2022-06-30 12:00:00,378.01,378.43,377.57,378.3413,850625
2022-06-30 11:55:00,377.82,378.03,377.48,378.01,803045
2022-06-30 11:50:00,377.37,378.17,377.24,377.83,1109242
2022-06-30 11:45:00,377.16,377.55,376.92,377.38,918982
2022-06-30 11:40:00,376.82,377.17,376.435,377.17,821891
2022-06-30 11:35:00,377.28,377.52,376.6955,376.79,1043394
2022-06-30 11:30:00,376.77,377.84,376.67,377.28,1041226
2022-06-30 11:25:00,375.93,376.9,375.93,376.7694,795773
2022-06-30 11:20:00,375.87,376.43,375.8,375.95,612370
2022-06-30 11:15:00,376.25,376.37,375.68,375.87,760884
2022-06-30 11:10:00,375.06,376.35,375.06,376.24,805085
2022-06-30 11:05:00,375.74,375.76,374.84,375.055,770774
2022-06-30 11:00:00,375.24,375.9,375.04,375.775,875360
2022-06-30 10:55:00,374.22,375.43,374.15,375.22,1303380
2022-06-30 10:50:00,373.78,374.32,373.74,374.21,957897
2022-06-30 10:45:00,374.1,374.28,373.72,373.7683,614444
2022-06-30 10:40:00,374.96,375.0,374.12,374.125,1169016
2022-06-30 10:35:00,373.5201,375.03,373.27,374.97,1471217
2022-06-30 10:30:00,373.4,380.5345,373.25,373.53,1428313
2022-06-30 10:25:00,373.56,373.65,373.0,373.439,646817
2022-06-30 10:20:00,373.9013,374.08,373.27,373.55,910687
2022-06-30 10:15:00,372.99,373.93,372.84,373.91,972653
2022-06-30 10:10:00,372.77,373.25,372.63,372.97,1179454
2022-06-30 10:05:00,373.36,373.37,372.56,372.8,1283925
2022-06-30 10:00:00,373.58,373.89,373.05,373.3421,1592406
2022-06-30 09:55:00,374.435,374.61,373.5629,373.61,957972
2022-06-30 09:50:00,374.37,374.77,373.83,374.44,1323146
2022-06-30 09:45:00,374.19,374.849,373.81,374.35,2128262
2022-06-30 09:40:00,375.635,375.81,374.1506,374.229,1719294
2022-06-30 09:35:00,376.24,377.0,375.08,375.6399,2225015
2022-06-30 09:30:00,376.19,376.42,375.94,376.24,164291
2022-06-30 09:25:00,376.38,376.45,376.16,376.23,36499
2022-06-30 09:20:00,375.85,376.54,375.76,376.38,50918
2022-06-30 09:15:00,375.95,375.96,375.76,375.83,22854
2022-06-30 09:10:00,375.66,376.06,375.5,376.06,61754
2022-06-30 09:05:00,375.31,375.66,375.07,375.65,115695
2022-06-30 09:00:00,375.92,376.0,375.31,375.31,70493
2022-06-30 08:55:00,376.53,376.54,375.68,375.98,99837
2022-06-30 08:50:00,376.42,376.79,376.4,376.48,90802
2022-06-30 08:45:00,376.19,376.49,375.86,376.31,77346
2022-06-30 08:40:00,376.49,376.78,376.13,376.21,109871
2022-06-30 08:35:00,375.33,376.87,375.33,376.43,390436
2022-06-30 08:30:00,375.51,375.69,375.38,375.38,67282
2022-06-30 08:25:00,375.02,375.75,374.97,375.61,71752
2022-06-30 08:20:00,375.18,375.25,375.0,375.0,46607
2022-06-30 08:15:00,375.06,375.22,375.04,375.17,25096
2022-06-30 08:10:00,375.5038,375.5038,374.97,375.05,52257
2022-06-30 08:05:00,375.5001,379.4,374.56,375.2,93883
2022-06-30 08:00:00,374.95,375.14,374.95,375.01,36706
2022-06-30 07:55:00,374.77,374.94,374.68,374.94,9265
2022-06-30 07:50:00,374.84,374.84,374.54,374.75,31480
2022-06-30 07:45:00,374.68,374.94,374.55,374.8,97620
2022-06-30 07:40:00,375.0,375.07,374.68,374.76,32373
2022-06-30 07:35:00,375.54,375.54,375.0,375.04,10916
2022-06-30 07:30:00,375.34,375.61,375.29,375.56,9067
2022-06-30 07:25:00,375.32,375.44,375.3,375.42,17781
2022-06-30 07:20:00,375.51,375.6,375.2,375.31,19395
2022-06-30 07:15:00,375.4,375.57,375.321,375.55,18482
2022-06-30 07:10:00,375.13,375.34,375.1,375.34,14928
2022-06-30 07:05:00,375.55,375.6,375.1,375.2,43718
2022-06-30 07:00:00,375.3,375.55,375.3,375.51,23871
2022-06-30 06:55:00,374.9,375.24,374.9,375.24,16878
2022-06-30 06:50:00,375.0,375.13,374.87,374.97,10606
2022-06-30 06:45:00,374.85,375.05,374.67,374.99,12184
2022-06-30 06:40:00,375.0,375.0,374.82,374.82,5084
2022-06-30 06:35:00,375.06,375.16,375.03,375.16,8819
2022-06-30 06:30:00,375.4,375.4,375.01,375.01,5706
2022-06-30 06:25:00,375.38,375.65,375.38,375.6,17339
2022-06-30 06:20:00,375.47,375.52,375.36,375.52,1461
2022-06-30 06:15:00,375.64,375.67,375.42,375.5,2455
2022-06-30 06:10:00,375.5,375.67,375.35,375.65,23800
2022-06-30 06:05:00,375.8,375.99,375.53,375.53,20221
2022-06-30 06:00:00,375.24,375.88,375.13,375.82,20546
2022-06-30 05:55:00,374.95,375.2,374.95,375.2,14420
2022-06-30 05:50:00,374.83,375.06,374.83,375.05,6981
2022-06-30 05:45:00,374.8,374.85,374.8,374.85,617
2022-06-30 05:40:00,374.78,374.78,374.73,374.77,809
2022-06-30 05:35:00,374.72,374.95,374.6,374.75,8399
2022-06-30 05:30:00,374.71,374.82,374.71,374.71,8786
2022-06-30 05:25:00,374.7,374.8,374.7,374.79,8693
2022-06-30 05:20:00,374.9,374.98,374.75,374.76,8434
2022-06-30 05:15:00,375.54,375.54,374.96,374.96,32479
2022-06-30 05:10:00,375.87,376.16,375.6,375.69,14097
2022-06-30 05:05:00,376.08,376.19,375.84,375.87,9496
2022-06-30 05:00:00,376.36,376.37,376.02,376.02,1752
2022-06-30 04:55:00,376.16,376.31,376.16,376.29,1552
2022-06-30 04:50:00,376.44,376.44,376.25,376.25,798
2022-06-30 04:45:00,376.32,377.01,376.28,376.81,12649
2022-06-30 04:40:00,375.93,376.79,375.81,376.66,28344
2022-06-30 04:35:00,375.93,376.19,375.85,375.86,22875
2022-06-30 04:30:00,376.13,376.2,375.89,376.12,10756
2022-06-30 04:25:00,376.16,376.36,376.16,376.2,2463
2022-06-30 04:20:00,376.59,376.62,376.41,376.41,8992
2022-06-30 04:15:00,376.48,376.65,376.47,376.65,1140
2022-06-30 04:10:00,376.81,377.01,376.41,376.53,4566
2022-06-30 04:05:00,377.48,377.48,376.33,376.81,23220
2022-06-29 20:00:00,380.0,380.06,380.0,380.04,13789
2022-06-29 19:55:00,380.14,380.16,380.0,380.0,5877
2022-06-29 19:50:00,380.15,380.18,380.06,380.18,10729
2022-06-29 19:45:00,380.06,380.1,380.01,380.1,939
2022-06-29 19:40:00,380.02,380.15,380.01,380.0699,1636
2022-06-29 19:35:00,379.87,380.01,379.83,380.0,3548
2022-06-29 19:30:00,380.02,380.08,380.01,380.01,2052
2022-06-29 19:25:00,380.28,380.28,379.95,379.99,18515
2022-06-29 19:20:00,380.35,380.35,380.3,380.3,839
2022-06-29 19:15:00,380.3,380.4,380.3,380.36,5308
2022-06-29 19:10:00,380.25,380.32,380.25,380.32,4051
2022-06-29 19:05:00,380.42,380.44,380.25,380.25,3797
2022-06-29 19:00:00,380.48,380.48,380.46,380.46,1541
2022-06-29 18:55:00,380.46,380.6,380.46,380.58,4761
2022-06-29 18:50:00,380.47,380.47,380.43,380.43,982
2022-06-29 18:45:00,380.5,380.5,380.46,380.47,3288
2022-06-29 18:40:00,380.54,380.54,380.5,380.5,1367
2022-06-29 18:35:00,380.65,380.65,380.55,380.55,2640
2022-06-29 18:30:00,380.54,380.67,380.54,380.6399,2547
2022-06-29 18:25:00,380.51,380.58,380.5,380.56,7859
2022-06-29 18:20:00,380.4,380.56,380.38,380.52,37764
2022-06-29 18:15:00,380.38,380.41,380.37,380.4,44476
2022-06-29 18:10:00,380.44,380.48,380.33,380.34,12405
2022-06-29 18:05:00,380.6,380.64,380.43,380.44,14417
2022-06-29 18:00:00,380.53,380.55,380.53,380.53,1860
2022-06-29 17:55:00,380.52,380.59,380.52,380.59,2569
2022-06-29 17:45:00,380.54,380.54,380.52,380.52,759
2022-06-29 17:40:00,380.5,380.5,380.5,380.5,172
2022-06-29 17:30:00,380.52,380.58,380.52,380.54,3366
2022-06-29 17:25:00,380.52,380.57,380.5,380.57,11422
2022-06-29 17:20:00,380.52,380.56,380.52,380.52,965
2022-06-29 17:15:00,380.52,380.56,380.52,380.52,3015
2022-06-29 17:10:00,380.55,380.6,380.52,380.55,11931
2022-06-29 17:05:00,380.55,380.65,380.55,380.6,3683
2022-06-29 17:00:00,380.52,380.6,380.51,380.6,29863
2022-06-29 16:55:00,380.62,380.62,380.52,380.52,14532
2022-06-29 16:50:00,380.55,380.59,380.34,380.57,9816
2022-06-29 16:45:00,380.56,380.58,380.52,380.54,13726
2022-06-29 16:40:00,380.56,380.56,380.5,380.53,32676
2022-06-29 16:35:00,380.42,380.58,380.42,380.57,35076
2022-06-29 16:30:00,380.33,380.52,380.32,380.35,46425
2022-06-29 16:25:00,380.38,380.5,380.34,380.35,112350
2022-06-29 16:20:00,380.08,380.39,380.08,380.39,128164
2022-06-29 16:15:00,380.54,380.66,380.08,380.08,1175482
2022-06-29 16:10:00,380.59,380.72,380.2,380.48,749797
2022-06-29 16:05:00,380.33,380.7,380.17,380.59,1122774
2022-06-29 16:00:00,380.0,380.85,379.99,380.36,3274516
2022-06-29 15:55:00,380.11,380.57,379.53,379.9938,1377724
2022-06-29 15:50:00,380.18,380.43,379.77,380.09,991735
2022-06-29 15:45:00,380.29,380.415,379.96,380.17,1138982
2022-06-29 15:40:00,380.36,380.57,379.98,380.293,889746
2022-06-29 15:35:00,381.49,381.505,380.22,380.3599,1417554
2022-06-29 15:30:00,380.92,381.515,380.75,381.46,1212140
2022-06-29 15:25:00,380.4599,380.9499,380.39,380.92,610841
2022-06-29 15:20:00,380.21,380.98,380.05,380.4401,1278009
2022-06-29 15:15:00,380.5,380.5,379.93,380.21,442772
2022-06-29 15:10:00,379.97,380.59,379.86,380.515,533262
2022-06-29 15:05:00,380.07,380.26,379.532,379.97,685102
2022-06-29 15:00:00,380.1,380.39,379.9932,380.07,497348
2022-06-29 14:55:00,379.87,380.14,379.69,380.11,331504
2022-06-29 14:50:00,379.87,380.0779,379.68,379.865,425387
2022-06-29 14:45:00,380.52,380.6299,379.85,379.85,564759
2022-06-29 14:40:00,380.92,380.92,380.5,380.52,374469
2022-06-29 14:35:00,381.31,381.35,380.7,380.9,365557
2022-06-29 14:30:00,380.95,381.39,380.78,381.31,413502
2022-06-29 14:25:00,381.36,381.375,380.7906,380.947,555460
2022-06-29 14:20:00,381.4,381.68,381.29,381.3599,439721
2022-06-29 14:15:00,381.43,381.57,381.16,381.37,470932
2022-06-29 14:10:00,381.63,381.7099,381.22,381.435,649409
2022-06-29 14:05:00,380.8177,381.6382,380.66,381.629,824521
2022-06-29 14:00:00,380.33,380.91,380.31,380.8207,536317
2022-06-29 13:55:00,380.11,380.45,380.04,380.3,352371
2022-06-29 13:50:00,380.2772,380.36,379.98,380.08,388099
2022-06-29 13:45:00,379.905,380.28,379.78,380.271,577802
2022-06-29 13:40:00,379.4,380.0,379.4,379.8733,465772
2022-06-29 13:35:00,379.59,379.67,379.15,379.4001,489283
2022-06-29 13:30:00,378.93,379.77,378.8,379.5789,816429
2022-06-29 13:25:00,379.045,379.1,378.75,378.94,336867
2022-06-29 13:20:00,379.09,379.1797,378.86,379.04,394296
2022-06-29 13:15:00,380.126,380.41,379.051,379.08,686905
2022-06-29 13:10:00,379.41,380.15,379.26,380.14,563809
2022-06-29 13:05:00,379.58,379.79,379.3201,379.41,375805
2022-06-29 13:00:00,379.395,379.76,379.105,379.5783,409688
2022-06-29 12:55:00,379.27,379.69,379.16,379.38,407271
2022-06-29 12:50:00,379.6,379.8581,379.19,379.28,394262
2022-06-29 12:45:00,379.57,379.73,379.35,379.59,354794
2022-06-29 12:40:00,378.8,379.91,378.75,379.595,791160
2022-06-29 12:35:00,378.6,379.06,378.54,378.805,695269
2022-06-29 12:30:00,378.8799,378.89,378.45,378.59,1038760
2022-06-29 12:25:00,379.5703,379.85,378.83,378.8747,672539
2022-06-29 12:20:00,379.36,379.7959,379.32,379.58,385507
2022-06-29 12:15:00,379.68,379.86,379.1,379.3701,559079
2022-06-29 12:10:00,380.38,380.5162,379.61,379.6674,445120
2022-06-29 12:05:00,380.51,380.7,380.02,380.375,383422
2022-06-29 12:00:00,380.88,380.88,380.14,380.53,437262
2022-06-29 11:55:00,380.32,381.07,380.13,380.88,567367
2022-06-29 11:50:00,380.14,380.761,379.95,380.3,672362
2022-06-29 11:45:00,380.76,381.04,380.12,380.16,548350
2022-06-29 11:40:00,380.46,381.145,380.3209,380.77,586367
2022-06-29 11:35:00,379.97,380.6,379.65,380.45,727478
2022-06-29 11:30:00,379.62,380.15,379.5,379.9301,685451
2022-06-29 11:25:00,380.01,380.14,379.18,379.6001,682614
2022-06-29 11:20:00,380.3,380.69,379.91,380.0082,530071
2022-06-29 11:15:00,380.62,380.8601,380.11,380.27,449162
2022-06-29 11:10:00,380.43,380.96,379.97,380.63,792229
2022-06-29 11:05:00,380.84,381.06,380.38,380.42,560007
2022-06-29 11:00:00,381.43,381.509,380.74,380.84,563595
2022-06-29 10:55:00,381.58,382.13,381.0135,381.45,761161
2022-06-29 10:50:00,381.87,382.2,381.24,381.56,750110
2022-06-29 10:45:00,381.12,382.05,380.91,381.834,670514
2022-06-29 10:40:00,381.35,381.39,380.1105,381.1,996904
2022-06-29 10:35:00,381.12,382.11,380.7427,381.345,1736088
2022-06-29 10:30:00,380.38,381.7,380.21,381.12,1021116
2022-06-29 10:25:00,379.785,380.37,379.74,380.37,861582
2022-06-29 10:20:00,381.0713,381.3373,379.66,379.81,1161774
2022-06-29 10:15:00,381.335,382.12,381.03,381.07,1040178
2022-06-29 10:10:00,381.86,381.89,381.12,381.3001,1024683
2022-06-29 10:05:00,381.04,382.27,380.54,381.84,1012655
2022-06-29 10:00:00,381.6,381.6,380.85,381.0718,808875
2022-06-29 09:55:00,379.51,381.91,379.3901,381.6,1470028
2022-06-29 09:50:00,379.0501,379.69,378.42,379.54,1122745
2022-06-29 09:45:00,379.04,379.6,378.65,379.07,1433406
2022-06-29 09:40:00,379.41,380.09,378.96,379.04,1243845
2022-06-29 09:35:00,381.23,381.72,379.16,379.4,2014466
2022-06-29 09:30:00,381.47,381.56,381.0,381.25,89970
2022-06-29 09:25:00,381.78,381.86,381.44,381.55,67501
2022-06-29 09:20:00,381.41,381.94,381.06,381.78,298195
2022-06-29 09:15:00,381.12,381.5,381.11,381.45,36979
2022-06-29 09:10:00,381.18,381.29,380.8001,381.09,34013
2022-06-29 09:05:00,380.71,381.3,380.7,381.16,39768
2022-06-29 09:00:00,380.83,380.85,380.47,380.8,25867
2022-06-29 08:55:00,380.73,380.99,380.68,380.88,16451
2022-06-29 08:50:00,380.74,380.98,380.64,380.69,22596
2022-06-29 08:45:00,380.5,380.78,380.34,380.75,25237
2022-06-29 08:40:00,380.86,380.86,380.35,380.39,53535
2022-06-29 08:35:00,381.44,381.58,380.57,380.9,92202
2022-06-29 08:30:00,381.35,381.4599,381.26,381.4,32527
2022-06-29 08:25:00,381.93,381.99,381.35,381.36,32596
2022-06-29 08:20:00,381.95,382.17,381.82,381.91,55864
2022-06-29 08:15:00,381.86,382.02,381.52,381.92,92892
2022-06-29 08:10:00,382.0276,382.24,381.87,381.87,74529
2022-06-29 08:05:00,381.39,382.15,379.49,382.05,207190
2022-06-29 08:00:00,381.09,381.53,380.98,381.4,50154
2022-06-29 07:55:00,380.68,381.18,380.63,381.17,29488
2022-06-29 07:50:00,380.49,380.71,380.49,380.71,17433
2022-06-29 07:45:00,380.58,380.58,380.48,380.48,14046
2022-06-29 07:40:00,380.13,380.58,380.1,380.58,33250
2022-06-29 07:35:00,379.96,380.23,379.96,380.2,26301
2022-06-29 07:30:00,380.0,380.0,379.91,379.96,5773
2022-06-29 07:25:00,379.93,380.01,379.89,379.92,10767
2022-06-29 07:20:00,379.82,380.04,379.57,379.93,25007
2022-06-29 07:15:00,379.81,379.82,379.51,379.77,12324
2022-06-29 07:10:00,379.77,379.9,379.71,379.9,6853
2022-06-29 07:05:00,379.92,380.03,379.78,379.9,12284
2022-06-29 07:00:00,379.63,379.91,379.63,379.91,1176
2022-06-29 06:55:00,379.69,379.89,379.65,379.65,3021
2022-06-29 06:50:00,379.66,379.75,379.64,379.75,4699
2022-06-29 06:45:00,379.97,380.06,379.87,379.87,1523
2022-06-29 06:40:00,379.95,380.12,379.91,379.92,10535
2022-06-29 06:35:00,379.89,380.02,379.82,379.82,3432
2022-06-29 06:30:00,379.88,379.94,379.85,379.92,1589
2022-06-29 06:25:00,379.92,380.06,379.92,380.06,304
2022-06-29 06:20:00,380.15,380.15,379.9,379.9,3552
2022-06-29 06:15:00,380.29,380.29,379.93,380.0,8162
2022-06-29 06:10:00,380.1,380.42,380.1,380.22,5202
2022-06-29 06:05:00,379.56,380.17,379.56,380.17,6476
2022-06-29 06:00:00,380.01,380.01,379.45,379.45,7255
2022-06-29 05:55:00,380.26,380.26,379.9,379.91,3709
2022-06-29 05:50:00,380.31,380.6,380.24,380.6,596
2022-06-29 05:45:00,380.37,380.57,380.35,380.47,3775
2022-06-29 05:40:00,380.58,380.59,380.38,380.42,6000
2022-06-29 05:35:00,380.93,380.93,380.63,380.69,5721
2022-06-29 05:30:00,381.1,381.16,381.02,381.02,2426
2022-06-29 05:25:00,381.17,381.17,381.02,381.1,1383
2022-06-29 05:20:00,381.2,381.24,381.14,381.17,2426
2022-06-29 05:15:00,381.3,381.3,381.23,381.23,2177
2022-06-29 05:10:00,381.2,381.3,381.19,381.19,3257
2022-06-29 05:05:00,381.07,381.09,381.0,381.09,2813
2022-06-29 05:00:00,381.15,381.15,381.15,381.15,500
2022-06-29 04:50:00,381.07,381.22,381.07,381.08,558
2022-06-29 04:45:00,381.08,381.08,380.83,380.92,5491
2022-06-29 04:40:00,381.04,381.44,381.04,381.44,722
2022-06-29 04:30:00,380.95,381.09,380.95,380.98,763
2022-06-29 04:25:00,381.0,381.15,380.98,381.08,9655
2022-06-29 04:20:00,381.06,381.06,380.91,380.99,1426
2022-06-29 04:15:00,381.45,381.45,381.44,381.44,695
2022-06-29 04:10:00,381.21,381.42,381.21,381.37,967
2022-06-29 04:05:00,380.71,380.98,380.31,380.91,12585
2022-06-28 20:00:00,381.13,381.25,381.0,381.2,21604
2022-06-28 19:55:00,381.28,381.28,381.16,381.2,7925
2022-06-28 19:50:00,381.28,381.36,381.28,381.3,9529
2022-06-28 19:45:00,381.18,381.25,381.18,381.25,3870
2022-06-28 19:40:00,381.18,381.18,381.06,381.06,1297
2022-06-28 19:35:00,381.22,381.26,381.2,381.26,1231
2022-06-28 19:30:00,381.16,381.26,381.16,381.18,2360
2022-06-28 19:25:00,380.88,381.29,380.84,381.18,10529
2022-06-28 19:20:00,380.9,380.9,380.8,380.83,5840
2022-06-28 19:15:00,380.95,381.0,380.89,380.9,1665
2022-06-28 19:10:00,380.931,381.05,380.86,380.86,11709
2022-06-28 19:05:00,381.22,381.22,380.89,380.89,9158
2022-06-28 19:00:00,381.35,381.38,381.3,381.38,5465
2022-06-28 18:55:00,381.23,381.37,381.23,381.35,5772
2022-06-28 18:50:00,381.26,381.29,381.23,381.25,3491
2022-06-28 18:45:00,381.26,381.26,381.13,381.17,6763
2022-06-28 18:40:00,381.29,381.3,381.23,381.23,2296
2022-06-28 18:35:00,381.24,381.29,381.22,381.26,5772
2022-06-28 18:30:00,381.16,381.25,381.15,381.21,10735
2022-06-28 18:25:00,381.18,381.18,381.05,381.15,7437
2022-06-28 18:20:00,381.14,381.21,381.14,381.15,3704
2022-06-28 18:15:00,381.1,381.3,381.05,381.05,9837
2022-06-28 18:10:00,381.06,381.15,380.97,381.1,9979
2022-06-28 18:05:00,381.06,381.06,380.87,381.02,23235
2022-06-28 18:00:00,380.93,381.04,380.9,381.04,18921
2022-06-28 17:55:00,381.05,381.05,380.93,380.93,188101
2022-06-28 17:50:00,381.0,381.05,380.95,381.05,3635
2022-06-28 17:45:00,380.95,381.0,380.91,380.96,6751
2022-06-28 17:40:00,380.96,381.0,380.95,380.95,2007
2022-06-28 17:35:00,380.95,380.98,380.95,380.95,1369
2022-06-28 17:30:00,380.95,381.0,380.91,380.91,1996
2022-06-28 17:25:00,381.13,381.13,380.97,380.97,6967
2022-06-28 17:20:00,381.11,381.17,381.0,381.06,12303
2022-06-28 17:15:00,381.18,381.19,381.1,381.11,5237
2022-06-28 17:10:00,381.0,381.24,381.0,381.21,54517
2022-06-28 17:05:00,381.0,381.0,380.9,380.91,3114
2022-06-28 17:00:00,380.91,381.11,380.9,381.06,19750
2022-06-28 16:55:00,380.76,380.86,380.71,380.86,13283
2022-06-28 16:50:00,380.94,380.95,380.65,380.76,267162
2022-06-28 16:45:00,381.04,381.04,380.93,380.94,38186
2022-06-28 16:40:00,381.02,381.05,380.65,381.05,29095
2022-06-28 16:35:00,381.0,381.1,381.0,381.05,10669
2022-06-28 16:30:00,381.1,381.1,380.9,381.01,62326
2022-06-28 16:25:00,380.84,381.15,380.83,381.09,92782
2022-06-28 16:20:00,380.74,380.83,380.62,380.83,5609475
2022-06-28 16:15:00,380.57,380.85,380.53,380.73,348640
2022-06-28 16:10:00,380.63,380.79,380.47,380.57,657092
2022-06-28 16:05:00,380.72,381.01,380.41,380.62,1940723
2022-06-28 16:00:00,381.35,381.35,380.58,380.74,6082495
2022-06-28 15:55:00,381.06,381.36,380.53,381.3599,2533420
2022-06-28 15:50:00,381.01,381.285,380.62,381.089,2290334
2022-06-28 15:45:00,381.52,381.64,380.86,381.045,1715570
2022-06-28 15:40:00,381.32,381.57,381.02,381.5336,1046093
2022-06-28 15:35:00,381.5,381.8,381.17,381.305,1155122
2022-06-28 15:30:00,381.88,381.94,381.09,381.4999,803285
2022-06-28 15:25:00,381.39,381.92,381.04,381.89,727883
2022-06-28 15:20:00,381.13,381.49,380.93,381.3827,557868
2022-06-28 15:15:00,381.01,381.4,380.74,381.14,703538
2022-06-28 15:10:00,381.01,381.14,380.74,381.02,672720
2022-06-28 15:05:00,381.495,381.92,380.93,380.98,734482
2022-06-28 15:00:00,381.7599,381.93,381.41,381.51,585517
2022-06-28 14:55:00,381.9901,388.5296,381.5501,381.7509,1221219
2022-06-28 14:50:00,381.175,382.0,381.055,381.975,1370443
2022-06-28 14:45:00,380.88,381.2,380.71,381.17,789868
2022-06-28 14:40:00,381.27,381.2899,380.88,380.91,861544
2022-06-28 14:35:00,381.86,381.87,381.22,381.26,610353
2022-06-28 14:30:00,381.61,381.936,381.53,381.8601,490901
2022-06-28 14:25:00,381.665,381.88,381.56,381.61,403413
2022-06-28 14:20:00,382.02,382.21,381.66,381.67,461384
2022-06-28 14:15:00,382.505,382.67,381.89,382.0399,714165
2022-06-28 14:10:00,382.944,383.08,382.42,382.5,632650
2022-06-28 14:05:00,383.02,383.78,382.88,382.92,471029
2022-06-28 14:00:00,383.0,383.31,382.88,383.085,307688
2022-06-28 13:55:00,383.17,383.46,382.98,383.01,322271
2022-06-28 13:50:00,383.02,383.36,382.96,383.15,350378
2022-06-28 13:45:00,382.7501,383.27,382.68,383.0399,542668
2022-06-28 13:40:00,383.16,383.2,382.635,382.78,447289
2022-06-28 13:35:00,383.52,383.68,383.17,383.1714,350391
2022-06-28 13:30:00,383.15,383.66,382.78,383.5301,631751
2022-06-28 13:25:00,382.93,383.24,382.53,383.145,498336
2022-06-28 13:20:00,382.77,383.25,382.74,382.9301,506025
2022-06-28 13:15:00,382.9901,383.2799,382.62,382.79,742844
2022-06-28 13:10:00,384.12,384.18,382.98,382.99,765413
2022-06-28 13:05:00,384.5,384.5675,383.68,384.08,691326
2022-06-28 13:00:00,384.23,384.71,384.2,384.53,499410
2022-06-28 12:55:00,384.84,384.88,384.16,384.2299,534775
2022-06-28 12:50:00,385.07,385.34,384.72,384.83,560946
2022-06-28 12:45:00,384.6555,385.15,384.6024,385.06,814531
2022-06-28 12:40:00,383.99,384.8,383.95,384.64,431135
2022-06-28 12:35:00,384.875,384.875,383.9787,383.98,611216
2022-06-28 12:30:00,384.35,384.92,384.28,384.8997,796183
2022-06-28 12:25:00,384.1,384.48,383.92,384.335,562620
2022-06-28 12:20:00,384.125,384.17,383.37,384.045,896887
2022-06-28 12:15:00,384.03,384.645,383.97,384.13,833436
2022-06-28 12:10:00,383.48,384.16,383.42,384.03,996478
2022-06-28 12:05:00,384.1,384.25,383.31,383.4919,1105799
2022-06-28 12:00:00,384.27,384.5,383.87,384.09,1397686
2022-06-28 11:55:00,384.91,384.91,384.2,384.29,1304494
2022-06-28 11:50:00,384.62,384.99,384.46,384.92,1254065
2022-06-28 11:45:00,385.21,385.35,384.49,384.62,1248743
2022-06-28 11:40:00,386.15,386.24,385.15,385.21,878598
2022-06-28 11:35:00,385.77,386.2499,385.68,386.16,1121930
2022-06-28 11:30:00,386.62,386.75,385.76,385.77,1370190
2022-06-28 11:25:00,387.59,387.7476,386.59,386.61,1083292
2022-06-28 11:20:00,388.37,388.4099,387.54,387.61,600437
2022-06-28 11:15:00,388.38,388.63,388.1,388.37,512295
2022-06-28 11:10:00,388.6901,388.79,388.1802,388.3551,429510
2022-06-28 11:05:00,388.76,389.0,388.25,388.705,795472
2022-06-28 11:00:00,388.04,388.8,388.01,388.77,718999
2022-06-28 10:55:00,388.21,388.43,387.71,388.055,1874973
2022-06-28 10:50:00,389.05,389.07,387.9,388.21,723037
2022-06-28 10:45:00,389.04,389.12,388.31,389.06,606164
2022-06-28 10:40:00,388.62,389.18,388.53,389.04,756808
2022-06-28 10:35:00,389.57,389.6405,388.45,388.61,1254951
2022-06-28 10:30:00,389.79,390.065,389.57,389.59,723679
2022-06-28 10:25:00,390.15,390.3,389.4,389.81,828884
2022-06-28 10:20:00,390.65,390.8,390.15,390.15,867081
2022-06-28 10:15:00,390.18,390.76,390.1,390.65,1009168
2022-06-28 10:10:00,390.95,391.09,389.83,390.1763,1433251
2022-06-28 10:05:00,391.9,392.32,390.81,390.96,1316180
2022-06-28 10:00:00,392.65,392.71,391.53,391.9199,827823
2022-06-28 09:55:00,392.73,392.93,392.41,392.67,847901
2022-06-28 09:50:00,392.63,392.7701,391.9,392.72,982400
2022-06-28 09:45:00,392.73,392.98,392.2,392.641,1109803
2022-06-28 09:40:00,392.6,393.16,392.33,392.7242,1411942
2022-06-28 09:35:00,390.23,392.88,390.14,392.58,2511710
2022-06-28 09:30:00,390.34,390.45,390.11,390.23,91630
2022-06-28 09:25:00,390.32,390.46,390.23,390.27,23672
2022-06-28 09:20:00,390.2,390.39,390.2,390.32,16871
2022-06-28 09:15:00,390.41,390.43,390.06,390.27,22002
