time,open,high,low,close,volume
2022-03-09 17:15:00,427.5,427.6,427.47,427.6,11343
2022-03-09 17:10:00,427.6,427.6,427.41,427.5,156397
2022-03-09 17:05:00,427.72,427.8,427.41,427.48,144480
2022-03-09 17:00:00,427.61,427.74,427.41,427.72,94795
2022-03-09 16:55:00,427.72,427.75,427.41,427.65,108811
2022-03-09 16:50:00,428.11,428.15,427.7,427.73,103025
2022-03-09 16:45:00,427.49,428.31,427.45,428.12,199570
2022-03-09 16:40:00,427.13,427.41,427.03,427.38,61773
2022-03-09 16:35:00,427.36,427.44,427.1,427.13,47349
2022-03-09 16:30:00,427.35,427.46,427.29,427.38,240457
2022-03-09 16:25:00,427.63,427.64,427.31,427.31,49717
2022-03-09 16:20:00,427.09,427.69,427.05,427.65,1067361
2022-03-09 16:15:00,427.6,427.6,426.82,427.05,5662876
2022-03-09 16:10:00,427.15,427.78,427.15,427.61,1973528
2022-03-09 16:05:00,427.4,428.03,427.1,427.13,1766136
2022-03-09 16:00:00,427.57,427.605,426.63,427.41,8577244
2022-03-09 15:55:00,428.03,428.53,426.93,427.5701,5204961
2022-03-09 15:50:00,428.64,428.98,427.75,428.02,3064868
2022-03-09 15:45:00,428.39,428.92,428.28,428.6396,1978269
2022-03-09 15:40:00,429.07,429.19,428.35,428.38,1005409
2022-03-09 15:35:00,428.77,429.51,428.76,429.09,1528178
2022-03-09 15:30:00,428.775,428.9,428.41,428.76,901117
2022-03-09 15:25:00,428.57,429.08,428.5569,428.78,1069556
2022-03-09 15:20:00,428.76,428.97,428.19,428.575,994296
2022-03-09 15:15:00,428.64,429.01,428.38,428.76,1267751
2022-03-09 15:10:00,427.64,428.64,427.58,428.635,713118
2022-03-09 15:05:00,427.32,427.69,427.27,427.64,540508
2022-03-09 15:00:00,427.13,427.73,427.08,427.3199,529625
2022-03-09 14:55:00,427.4399,428.12,427.07,427.13,1082812
2022-03-09 14:50:00,427.76,427.97,427.12,427.43,1164624
2022-03-09 14:45:00,427.69,428.04,427.52,427.74,652097
2022-03-09 14:40:00,427.71,427.96,427.56,427.68,656439
2022-03-09 14:35:00,427.23,427.8194,427.23,427.74,649628
2022-03-09 14:30:00,427.06,427.33,426.9,427.23,375069
2022-03-09 14:25:00,426.96,427.53,426.88,427.02,513272
2022-03-09 14:20:00,427.14,427.365,426.57,426.97,495893
2022-03-09 14:15:00,427.24,427.5296,426.77,427.13,519759
2022-03-09 14:10:00,427.66,427.755,427.135,427.2461,676583
2022-03-09 14:05:00,426.72,427.745,426.58,427.68,870587
2022-03-09 14:00:00,426.92,426.94,426.55,426.7001,423491
2022-03-09 13:55:00,426.5317,427.2662,426.35,426.915,797384
2022-03-09 13:50:00,427.05,427.12,426.29,426.55,824169
2022-03-09 13:45:00,427.57,427.7801,426.92,427.04,719596
2022-03-09 13:40:00,427.53,427.92,427.33,427.57,527940
2022-03-09 13:35:00,428.31,428.35,427.45,427.52,691874
2022-03-09 13:30:00,428.18,428.37,427.9311,428.2882,378322
2022-03-09 13:25:00,427.85,428.19,427.79,428.18,406730
2022-03-09 13:20:00,428.05,428.3,427.82,427.8468,437695
2022-03-09 13:15:00,427.47,428.1,427.41,428.03,558687
2022-03-09 13:10:00,427.345,427.75,427.245,427.46,630894
2022-03-09 13:05:00,428.38,428.38,427.35,427.37,769463
2022-03-09 13:00:00,428.19,428.45,427.99,428.365,652766
2022-03-09 12:55:00,428.5,428.5,428.13,428.185,675695
2022-03-09 12:50:00,428.09,428.54,427.76,428.51,717892
2022-03-09 12:45:00,428.51,428.56,427.89,428.07,666011
2022-03-09 12:40:00,427.94,428.75,427.94,428.52,1401185
2022-03-09 12:35:00,427.56,427.95,427.54,427.94,712225
2022-03-09 12:30:00,427.25,427.75,426.78,427.52,849869
2022-03-09 12:25:00,427.36,428.0,426.99,427.26,1738079
2022-03-09 12:20:00,427.5,427.639,427.27,427.34,1286215
2022-03-09 12:15:00,427.27,427.56,426.92,427.48,1155312
2022-03-09 12:10:00,427.37,427.5,427.09,427.265,651499
2022-03-09 12:05:00,427.38,427.81,427.15,427.35,1191725
2022-03-09 12:00:00,426.95,427.52,426.86,427.37,1001541
2022-03-09 11:55:00,426.99,427.08,426.49,426.93,818686
2022-03-09 11:50:00,426.88,427.09,426.62,427.0,1225121
2022-03-09 11:45:00,426.43,426.98,426.31,426.875,987812
2022-03-09 11:40:00,426.695,427.01,426.05,426.39,1549139
2022-03-09 11:35:00,425.4,426.72,425.39,426.68,1242618
2022-03-09 11:30:00,425.9,425.96,425.3,425.39,794639
2022-03-09 11:25:00,425.78,426.23,425.69,425.9,869197
2022-03-09 11:20:00,425.18,425.8,424.73,425.77,933062
2022-03-09 11:15:00,425.87,425.97,425.1,425.2,1060901
2022-03-09 11:10:00,425.73,426.46,425.63,425.86,1136784
2022-03-09 11:05:00,426.58,426.75,425.61,425.72,1098679
2022-03-09 11:00:00,425.91,426.95,425.87,426.58,1561091
2022-03-09 10:55:00,426.07,426.38,425.43,425.9,1244350
2022-03-09 10:50:00,425.735,426.156,425.56,426.05,1110792
2022-03-09 10:45:00,426.08,426.31,425.63,425.73,1221477
2022-03-09 10:40:00,425.765,426.39,425.52,426.07,1240381
2022-03-09 10:35:00,425.76,425.98,425.12,425.77,1142212
2022-03-09 10:30:00,425.96,426.0758,425.0,425.75,994394
2022-03-09 10:25:00,425.47,426.11,425.26,425.96,1044097
2022-03-09 10:20:00,425.83,426.37,424.82,425.46,2703792
2022-03-09 10:15:00,425.57,425.84,425.36,425.83,1442442
2022-03-09 10:10:00,425.63,425.9,425.17,425.56,1595622
2022-03-09 10:05:00,424.14,426.11,423.96,425.61,2475887
2022-03-09 10:00:00,423.36,424.42,423.1,424.1377,1857124
2022-03-09 09:55:00,424.581,424.89,422.82,423.34,1971695
2022-03-09 09:50:00,424.41,425.21,424.1601,424.605,1740967
2022-03-09 09:45:00,424.88,425.7,424.29,424.4301,2373180
2022-03-09 09:40:00,424.59,425.09,423.84,424.88,2643753
2022-03-09 09:35:00,425.14,425.31,424.22,424.59,2712061
2022-03-09 09:30:00,424.77,425.21,424.62,425.16,210385
2022-03-09 09:25:00,424.44,424.76,424.11,424.7,130079
2022-03-09 09:20:00,424.41,425.09,424.25,424.32,305826
2022-03-09 09:15:00,425.67,426.16,424.27,424.62,869438
2022-03-09 09:10:00,423.85,426.49,423.61,425.64,655489
2022-03-09 09:05:00,423.55,423.89,423.16,423.83,121505
2022-03-09 09:00:00,423.89,423.91,423.46,423.51,46764
2022-03-09 08:55:00,424.39,424.44,423.77,423.89,83538
2022-03-09 08:50:00,424.05,424.44,423.95,424.39,49591
2022-03-09 08:45:00,424.44,424.51,423.98,424.07,71483
2022-03-09 08:40:00,424.98,425.14,424.34,424.45,77328
2022-03-09 08:35:00,424.38,425.2,424.31,424.99,254854
2022-03-09 08:30:00,423.941,424.53,423.9,424.43,86958
2022-03-09 08:25:00,424.06,424.1,423.48,423.94,70728
2022-03-09 08:20:00,423.87,424.18,423.87,424.17,33677
2022-03-09 08:15:00,424.29,424.5,423.8,423.8,34621
2022-03-09 08:10:00,424.09,424.34,423.81,424.32,42152
2022-03-09 08:05:00,422.9399,424.65,417.73,424.13,168194
2022-03-09 08:00:00,423.9,424.2,423.67,424.04,79863
2022-03-09 07:55:00,423.58,423.9,423.55,423.89,21780
2022-03-09 07:50:00,423.68,424.01,423.37,423.55,140921
2022-03-09 07:45:00,423.21,423.71,423.17,423.68,12635
2022-03-09 07:40:00,423.56,423.79,423.04,423.18,15954
2022-03-09 07:35:00,423.4,423.6,423.06,423.4,42081
2022-03-09 07:30:00,423.48,423.6,423.3,423.33,6918
2022-03-09 07:25:00,423.5,423.75,423.32,423.57,51343
2022-03-09 07:20:00,423.08,423.59,422.95,423.54,64980
2022-03-09 07:15:00,422.91,423.13,422.73,423.13,24009
2022-03-09 07:10:00,422.92,423.25,422.5,423.1,56684
2022-03-09 07:05:00,422.81,422.95,422.4,422.92,64401
2022-03-09 07:00:00,423.08,423.16,422.86,422.98,11233
2022-03-09 06:55:00,422.94,423.37,422.94,423.18,29856
2022-03-09 06:50:00,422.55,422.93,422.33,422.88,17722
2022-03-09 06:45:00,423.06,423.06,422.51,422.6,14697
2022-03-09 06:40:00,423.63,423.64,423.13,423.22,19242
2022-03-09 06:35:00,423.43,423.76,423.29,423.64,4628
2022-03-09 06:30:00,424.21,424.38,423.5,423.5,3589
2022-03-09 06:25:00,423.63,424.2,423.17,424.12,17761
2022-03-09 06:20:00,423.03,423.73,423.03,423.67,5395
2022-03-09 06:15:00,423.5,423.65,423.06,423.06,5648
2022-03-09 06:10:00,423.36,423.66,423.36,423.58,8548
2022-03-09 06:05:00,422.86,423.37,422.73,423.37,8742
2022-03-09 06:00:00,423.29,423.29,422.56,423.06,13838
2022-03-09 05:55:00,424.11,424.11,423.21,423.39,20236
2022-03-09 05:50:00,423.99,424.08,423.86,423.87,5862
2022-03-09 05:45:00,423.88,424.23,423.88,424.23,23120
2022-03-09 05:40:00,423.92,424.3,423.92,424.08,8571
2022-03-09 05:35:00,424.0,424.19,423.7,423.86,3476
2022-03-09 05:30:00,423.41,423.88,423.38,423.88,8009
2022-03-09 05:25:00,423.7,423.7,423.21,423.34,17023
2022-03-09 05:20:00,423.69,424.14,423.56,424.1,6863
2022-03-09 05:15:00,423.9,424.1,423.58,424.0,29367
2022-03-09 05:10:00,423.91,424.18,423.83,423.83,12374
2022-03-09 05:05:00,423.84,423.95,423.25,423.95,13367
2022-03-09 05:00:00,423.63,423.88,423.43,423.87,32394
2022-03-09 04:55:00,423.11,423.93,423.04,423.72,10235
2022-03-09 04:50:00,423.67,423.68,422.85,423.06,15946
2022-03-09 04:45:00,423.44,423.83,423.31,423.71,12665
2022-03-09 04:40:00,423.06,423.38,423.01,423.38,9607
2022-03-09 04:35:00,422.75,423.18,422.55,423.18,23565
2022-03-09 04:30:00,422.67,422.94,422.61,422.73,11994
2022-03-09 04:25:00,422.21,422.69,422.21,422.69,10764
2022-03-09 04:20:00,421.81,422.14,421.73,422.13,10383
2022-03-09 04:15:00,421.79,422.0,421.29,421.29,6794
2022-03-09 04:10:00,421.9,422.15,421.66,421.66,19753
2022-03-09 04:05:00,421.5,422.24,419.11,422.0,32977
2022-03-08 20:00:00,417.28,417.75,417.2004,417.45,29910
2022-03-08 19:55:00,417.18,417.36,417.07,417.26,32021
2022-03-08 19:50:00,417.07,417.22,416.96,417.19,5934
2022-03-08 19:45:00,416.85,417.0,416.85,417.0,6968
2022-03-08 19:40:00,416.97,417.0,416.78,416.78,3837
2022-03-08 19:35:00,417.2404,417.2404,416.63,416.78,33672
2022-03-08 19:30:00,417.06,417.46,417.02,417.2301,34850
2022-03-08 19:25:00,416.75,417.1,416.75,417.0,5927
2022-03-08 19:20:00,416.8,417.22,416.62,416.62,63717
2022-03-08 19:15:00,416.87,416.9,416.7,416.79,8519
2022-03-08 19:10:00,416.86,417.0,416.77,416.88,12256
2022-03-08 19:05:00,416.67,416.95,416.66,416.89,26902
2022-03-08 19:00:00,416.46,416.75,416.36,416.59,11982
2022-03-08 18:55:00,416.26,416.6,416.11,416.49,43919
2022-03-08 18:50:00,416.47,416.64,416.27,416.27,16107
2022-03-08 18:45:00,416.28,416.45,416.21,416.45,4804
2022-03-08 18:40:00,416.32,416.46,416.27,416.35,15381
2022-03-08 18:35:00,415.95,416.42,415.95,416.29,47781
2022-03-08 18:30:00,415.6,415.88,415.51,415.81,7944
2022-03-08 18:25:00,415.53,415.67,415.35,415.61,11881
2022-03-08 18:20:00,415.62,415.66,415.42,415.58,3899
2022-03-08 18:15:00,415.5,415.78,415.41,415.7,10951
2022-03-08 18:10:00,415.6,415.64,415.47,415.54,10307
2022-03-08 18:05:00,414.81,415.68,414.81,415.56,132242
2022-03-08 18:00:00,414.7,414.8,414.66,414.75,37862
2022-03-08 17:55:00,414.67,416.25,414.65,414.7,117763
2022-03-08 17:50:00,414.61,414.7,414.61,414.7,24567
2022-03-08 17:45:00,414.66,414.66,414.61,414.61,7878
2022-03-08 17:40:00,414.66,414.7,414.63,414.66,5073
2022-03-08 17:35:00,414.76,414.8,414.7,414.7,19728
2022-03-08 17:30:00,414.83,414.83,414.75,414.75,27771
2022-03-08 17:25:00,414.85,416.25,414.8,414.83,19501
2022-03-08 17:20:00,414.95,416.25,414.8,414.8,39545
2022-03-08 17:15:00,414.86,415.0,414.86,414.95,19535
2022-03-08 17:10:00,414.9696,414.9696,414.7,414.82,88386
2022-03-08 17:05:00,415.12,416.25,414.8,414.94,68634
2022-03-08 17:00:00,415.07,415.15,414.85,414.94,39591
2022-03-08 16:55:00,415.02,415.35,415.0,415.0596,44624
2022-03-08 16:50:00,414.68,415.04,414.6,414.99,69807
2022-03-08 16:45:00,414.79,414.85,414.58,414.68,27213
2022-03-08 16:40:00,414.9,414.98,414.8,414.82,40780
2022-03-08 16:35:00,415.06,416.25,414.81,414.85,107504
2022-03-08 16:30:00,414.97,415.08,414.82,415.04,138842
2022-03-08 16:25:00,415.02,416.25,414.89,414.97,169990
2022-03-08 16:20:00,415.58,415.59,415.0,415.01,470833
2022-03-08 16:15:00,415.41,416.5532,415.41,415.52,2495071
2022-03-08 16:10:00,415.61,416.5511,415.0,415.43,4833995
2022-03-08 16:05:00,416.32,416.37,415.31,415.62,1772157
2022-03-08 16:00:00,417.7,417.79,416.25,416.3,5393400
2022-03-08 15:55:00,417.27,419.18,417.05,417.695,4840552
2022-03-08 15:50:00,417.59,418.355,417.05,417.27,3087447
2022-03-08 15:45:00,418.87,419.349,417.47,417.5936,2923645
2022-03-08 15:40:00,417.73,418.88,417.45,418.87,2590086
2022-03-08 15:35:00,419.07,419.29,417.43,417.73,3333877
2022-03-08 15:30:00,421.19,421.27,418.94,419.07,1928755
2022-03-08 15:25:00,421.55,421.72,420.54,421.2,1371485
2022-03-08 15:20:00,422.1,422.41,421.32,421.55,1032851
2022-03-08 15:15:00,422.66,422.99,421.211,422.11,1268589
2022-03-08 15:10:00,423.24,423.25,422.41,422.66,1342619
2022-03-08 15:05:00,421.47,423.53,421.28,423.24,1502616
2022-03-08 15:00:00,421.54,422.23,420.81,421.47,1080016
2022-03-08 14:55:00,422.49,422.77,421.37,421.54,1169680
2022-03-08 14:50:00,421.3,422.67,421.3,422.5,1815251
2022-03-08 14:45:00,421.12,421.4,420.25,421.31,1070876
2022-03-08 14:40:00,419.95,421.48,419.93,421.1,1431835
2022-03-08 14:35:00,420.83,421.24,419.6438,419.96,1468186
2022-03-08 14:30:00,419.7,421.01,419.34,420.83,1808145
2022-03-08 14:25:00,419.16,420.07,418.02,419.73,1840022
2022-03-08 14:20:00,419.11,419.73,418.54,419.17,1226114
2022-03-08 14:15:00,419.5772,419.63,418.2325,419.1191,1767173
2022-03-08 14:10:00,418.6,420.1,418.31,419.55,3084865
2022-03-08 14:05:00,419.52,419.7,417.81,418.6,2932203
2022-03-08 14:00:00,420.235,420.4,419.36,419.53,1910109
2022-03-08 13:55:00,421.05,421.22,420.09,420.26,1517402
2022-03-08 13:50:00,422.0221,422.17,420.67,421.08,1689949
2022-03-08 13:45:00,422.14,422.26,421.0001,422.0,1895647
2022-03-08 13:40:00,422.56,422.85,421.83,422.16,1548272
2022-03-08 13:35:00,423.78,423.8,421.96,422.58,2388118
2022-03-08 13:30:00,424.92,425.06,423.48,423.76,1882717
2022-03-08 13:25:00,426.52,426.53,424.93,424.95,1511764
2022-03-08 13:20:00,426.3,426.78,425.97,426.51,1579377
2022-03-08 13:15:00,426.99,427.21,426.2,426.28,1564023
2022-03-08 13:10:00,426.56,427.12,426.18,426.98,1372161
2022-03-08 13:05:00,425.18,426.59,425.18,426.53,1758868
2022-03-08 13:00:00,425.55,425.56,424.82,425.165,1140584
2022-03-08 12:55:00,424.9,425.5535,423.82,425.54,1540832
2022-03-08 12:50:00,424.97,425.46,424.37,424.93,1827937
2022-03-08 12:45:00,424.93,425.35,423.96,424.98,1564761
2022-03-08 12:40:00,424.66,424.96,423.785,424.89,1618859
2022-03-08 12:35:00,423.79,424.74,423.0,424.66,1931022
2022-03-08 12:30:00,422.71,424.13,421.93,423.83,2401011
2022-03-08 12:25:00,424.21,424.47,422.58,422.715,2913483
2022-03-08 12:20:00,422.98,424.59,422.47,424.21,3605678
2022-03-08 12:15:00,420.64,423.0,420.59,422.98,2423979
2022-03-08 12:10:00,419.66,421.02,419.65,420.6232,1641144
2022-03-08 12:05:00,417.97,420.0,417.68,419.65,1425673
2022-03-08 12:00:00,418.16,418.68,417.57,417.9401,1045657
2022-03-08 11:55:00,417.635,418.33,417.33,418.18,1151369
2022-03-08 11:50:00,416.0,418.0,415.9,417.65,1363934
2022-03-08 11:45:00,415.91,416.64,415.45,415.97,887878
2022-03-08 11:40:00,415.93,416.47,415.7,415.91,1129273
2022-03-08 11:35:00,416.68,416.82,415.12,415.96,1644379
2022-03-08 11:30:00,417.06,417.41,416.36,416.7,1358141
2022-03-08 11:25:00,418.28,418.44,416.89,417.07,1085891
2022-03-08 11:20:00,418.36,418.55,417.32,418.2,1211423
2022-03-08 11:15:00,417.9934,418.58,417.6,418.35,1071033
2022-03-08 11:10:00,419.6,419.67,417.55,417.99,1544717
2022-03-08 11:05:00,419.35,419.77,418.46,419.6,1543190
2022-03-08 11:00:00,418.65,419.56,418.13,419.32,2377976
2022-03-08 10:55:00,417.46,418.94,416.57,418.66,1628474
2022-03-08 10:50:00,417.03,417.62,416.48,417.44,1213331
2022-03-08 10:45:00,416.13,417.08,415.88,417.01,1505736
2022-03-08 10:40:00,415.63,416.47,415.54,416.14,1462338
2022-03-08 10:35:00,416.36,417.33,415.39,415.635,2028692
2022-03-08 10:30:00,417.41,417.4294,416.34,416.37,1615788
2022-03-08 10:25:00,418.83,419.235,417.37,417.41,1833185
2022-03-08 10:20:00,416.64,419.08,416.57,418.85,2648898
2022-03-08 10:15:00,415.97,416.86,415.76,416.68,1513065
2022-03-08 10:10:00,416.82,417.01,415.86,415.96,1892849
2022-03-08 10:05:00,418.678,418.7,416.6,416.8201,2173786
2022-03-08 10:00:00,418.72,419.0,418.17,418.6899,1613520
2022-03-08 09:55:00,419.8,420.4,418.41,418.7,1962390
2022-03-08 09:50:00,420.52,421.19,419.65,419.83,2423266
2022-03-08 09:45:00,418.44,421.03,417.76,420.54,2694033
2022-03-08 09:40:00,419.03,421.15,418.41,418.48,3305260
2022-03-08 09:35:00,419.62,420.48,418.86,419.03,2616795
2022-03-08 09:30:00,420.51,420.51,419.57,419.7,159631
2022-03-08 09:25:00,419.6,420.59,419.6,420.54,102230
2022-03-08 09:20:00,419.38,420.02,419.38,419.73,75898
2022-03-08 09:15:00,419.22,419.7,419.12,419.23,45203
2022-03-08 09:10:00,419.92,420.08,419.18,419.22,58757
2022-03-08 09:05:00,419.8,420.13,419.45,419.89,76366
2022-03-08 09:00:00,420.25,420.44,419.71,419.88,65572
2022-03-08 08:55:00,420.01,420.6,419.66,420.27,116597
2022-03-08 08:50:00,419.62,420.27,419.56,420.0,98562
2022-03-08 08:45:00,419.79,420.25,419.62,419.66,137468
2022-03-08 08:40:00,418.92,419.83,418.79,419.81,78315
2022-03-08 08:35:00,419.1,419.2,418.7,418.94,171607
2022-03-08 08:30:00,418.62,419.23,418.54,419.1,54926
2022-03-08 08:25:00,418.9,418.96,418.27,418.64,72681
2022-03-08 08:20:00,418.58,419.08,418.43,418.86,173077
2022-03-08 08:15:00,420.35,420.44,418.32,418.48,173125
2022-03-08 08:10:00,420.34,420.6,420.04,420.3,63855
2022-03-08 08:05:00,421.5499,423.0,414.0,420.32,204772
2022-03-08 08:00:00,419.79,420.23,419.74,420.2,40222
2022-03-08 07:55:00,420.25,420.28,419.72,419.72,41112
2022-03-08 07:50:00,420.61,420.61,420.03,420.33,134062
2022-03-08 07:45:00,421.61,421.7,420.55,420.6,59742
2022-03-08 07:40:00,422.0,422.0,421.46,421.551,29958
2022-03-08 07:35:00,421.78,422.06,421.38,422.06,57096
2022-03-08 07:30:00,422.4,422.65,421.76,421.8,37524
2022-03-08 07:25:00,422.56,422.56,422.26,422.33,59184
2022-03-08 07:20:00,422.93,423.03,422.56,422.56,84758
2022-03-08 07:15:00,422.15,423.0,422.15,422.9,155879
2022-03-08 07:10:00,422.13,422.25,421.99,422.14,124422
2022-03-08 07:05:00,421.59,422.01,421.48,421.94,92407
2022-03-08 07:00:00,421.3,421.64,421.3,421.64,38904
2022-03-08 06:55:00,421.32,421.45,421.09,421.14,3542
2022-03-08 06:50:00,421.02,421.53,420.75,421.53,20049
2022-03-08 06:45:00,421.2,421.2,420.69,421.14,6413
2022-03-08 06:40:00,421.18,421.22,421.02,421.13,3826
2022-03-08 06:35:00,421.2,421.39,420.82,421.15,9072
2022-03-08 06:30:00,420.95,421.38,420.95,421.26,7586
2022-03-08 06:25:00,420.41,421.0,420.41,420.93,15276
2022-03-08 06:20:00,420.99,420.99,420.33,420.34,12577
2022-03-08 06:15:00,420.83,421.19,420.79,421.08,16382
2022-03-08 06:10:00,421.24,421.28,420.55,420.68,7457
2022-03-08 06:05:00,421.0,421.03,420.81,421.01,6165
2022-03-08 06:00:00,421.41,421.49,421.22,421.22,3564
2022-03-08 05:55:00,421.06,421.51,421.0,421.19,51382
2022-03-08 05:50:00,420.51,421.06,420.43,421.06,12853
2022-03-08 05:45:00,420.09,420.69,419.83,420.69,5603
2022-03-08 05:40:00,420.65,420.75,420.32,420.32,8156
2022-03-08 05:35:00,420.59,420.59,420.22,420.39,1294
2022-03-08 05:30:00,419.66,420.79,419.66,420.72,7810
2022-03-08 05:25:00,419.2,419.65,419.15,419.58,17699
2022-03-08 05:20:00,420.13,420.41,419.14,419.2,9197
2022-03-08 05:15:00,420.31,420.62,420.21,420.62,6680
2022-03-08 05:10:00,420.63,420.7,420.2,420.2,4291
2022-03-08 05:05:00,421.08,421.08,420.68,420.68,2682
2022-03-08 05:00:00,421.14,421.17,420.8,421.0,4995
2022-03-08 04:55:00,420.44,421.12,420.44,421.09,3445
2022-03-08 04:50:00,420.77,420.77,420.25,420.58,5741
2022-03-08 04:45:00,421.05,421.08,420.64,420.98,3330
2022-03-08 04:40:00,421.06,421.07,420.75,421.05,19040
2022-03-08 04:35:00,420.73,421.35,420.44,421.25,28996
2022-03-08 04:30:00,420.81,420.87,420.69,420.8,4327
2022-03-08 04:25:00,421.18,421.2,420.61,421.09,6459
2022-03-08 04:20:00,421.33,421.62,421.12,421.48,8132
2022-03-08 04:15:00,421.0,421.34,421.0,421.15,7505
2022-03-08 04:10:00,421.35,421.39,420.5,420.7,7658
2022-03-08 04:05:00,420.0,421.5,420.0,421.24,20042
2022-03-07 20:00:00,418.75,419.1,418.75,419.04,21003
2022-03-07 19:55:00,418.71,418.89,418.7,418.88,45884
2022-03-07 19:50:00,418.8,419.09,418.55,418.77,18926
2022-03-07 19:45:00,419.1,419.11,418.71,418.73,13068
2022-03-07 19:40:00,418.61,419.14,418.61,419.14,10812
2022-03-07 19:35:00,419.11,419.25,418.75,418.75,62573
2022-03-07 19:30:00,419.28,419.35,419.05,419.11,30395
2022-03-07 19:25:00,419.15,419.35,418.98,419.3,41286
2022-03-07 19:20:00,418.6,419.25,418.6,419.09,40460
2022-03-07 19:15:00,418.6,418.6,418.4,418.55,5965
2022-03-07 19:10:00,418.42,418.76,418.42,418.76,7098
2022-03-07 19:05:00,418.5,418.65,418.25,418.25,13765
2022-03-07 19:00:00,418.4,418.5,418.3,418.3,8359
2022-03-07 18:55:00,418.13,418.47,418.11,418.4,7054
2022-03-07 18:50:00,418.35,418.39,418.06,418.23,2853
2022-03-07 18:45:00,418.24,418.3,418.24,418.3,3456
2022-03-07 18:40:00,418.011,418.28,418.011,418.16,3478
2022-03-07 18:35:00,418.44,418.44,417.89,418.01,26089
2022-03-07 18:30:00,418.62,418.62,418.5,418.5,3723
2022-03-07 18:25:00,418.46,418.82,418.46,418.69,19428
2022-03-07 18:20:00,418.52,418.6,418.35,418.35,4325
2022-03-07 18:15:00,418.32,418.52,418.26,418.52,15370
2022-03-07 18:10:00,418.4,418.45,418.12,418.3,18002
2022-03-07 18:05:00,418.16,418.9,418.0,418.5,58401
2022-03-07 18:00:00,418.16,418.39,418.16,418.39,8175
2022-03-07 17:55:00,418.31,418.31,418.02,418.12,23928
2022-03-07 17:50:00,418.44,418.44,418.35,418.35,5041
2022-03-07 17:45:00,418.4,418.45,418.37,418.4,5033
2022-03-07 17:40:00,418.44,418.45,418.4,418.4,8159
2022-03-07 17:35:00,418.395,418.45,418.37,418.43,12034
2022-03-07 17:30:00,418.4,418.42,418.35,418.38,13449
2022-03-07 17:25:00,418.35,418.38,418.34,418.38,23371
2022-03-07 17:20:00,418.35,418.36,418.34,418.35,17726
2022-03-07 17:15:00,418.2,419.43,418.2,418.35,1417934
2022-03-07 17:10:00,418.22,419.43,418.1,418.22,43881
2022-03-07 17:05:00,418.35,419.43,418.0,418.2,130597
2022-03-07 17:00:00,418.31,418.5,418.3,418.34,26668
2022-03-07 16:55:00,418.68,418.73,418.28,418.39,11701
2022-03-07 16:50:00,418.68,418.9,418.53,418.69,45904
2022-03-07 16:45:00,418.5,418.83,418.48,418.65,89083
2022-03-07 16:40:00,418.75,418.83,418.3,418.32,110958
2022-03-07 16:35:00,418.32,419.572,418.26,418.69,430952
2022-03-07 16:30:00,418.5,419.57,418.31,418.33,105033
2022-03-07 16:25:00,418.69,418.79,418.38,418.49,160585
2022-03-07 16:20:00,418.99,419.5715,418.69,418.69,1296572
2022-03-07 16:15:00,418.59,419.0,418.53,418.99,1805607
2022-03-07 16:10:00,418.89,419.5715,418.2,418.59,5430397
